timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T02:25:43	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	plan_error	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026										autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p10/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p10/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	181.618	0.0	181.618	"[plan] step=239 node=N8234 type=control1 q_pred_context=1.456627 sequence=452.553642
[plan] step=240 node=N8233 type=control1 q_pred_context=1.281163 sequence=453.834806
[plan] step=241 node=N2276 type=control1 q_pred_context=1.800657 sequence=455.635462
[plan] step=242 node=N5439 type=observe q_pred_context=2.831267 sequence=458.466729
[plan] step=243 node=N6660 type=observe q_pred_context=4.345279 sequence=462.812008
[plan] step=244 node=N2159 type=observe q_pred_context=4.277398 sequence=467.089406
[plan] step=245 node=N5334 type=observe q_pred_context=2.264080 sequence=469.353485
[plan] step=246 node=N5422 type=observe q_pred_context=2.527798 sequence=471.881283
[plan] step=247 node=N1874 type=observe q_pred_context=2.510948 sequence=474.392231
[plan] step=248 node=N7512 type=observe q_pred_context=2.790799 sequence=477.183030
[plan] step=249 node=N7380 type=observe q_pred_context=1.700683 sequence=478.883712
[plan] step=250 node=N4505 type=observe q_pred_context=1.601012 sequence=480.484725
[plan] step=251 node=N6952 type=observe q_pred_context=5.391567 sequence=485.876292
[plan] step=252 node=N6932 type=observe q_pred_context=2.422109 sequence=488.298401
[plan] step=253 node=N5390 type=observe q_pred_context=3.349812 sequence=491.648212
[plan] step=254 node=N708 type=observe q_pred_context=5.079397 sequence=496.727609
[plan] step=255 node=N6728 type=control1 q_pred_context=4.487362 sequence=501.214972
[plan] step=256 node=N6656 type=observe q_pred_context=4.806043 sequence=506.021015
[plan] step=257 node=N5373 type=observe q_pred_context=1.085273 sequence=507.106288
[plan] step=258 node=N7437 type=observe q_pred_context=0.962512 sequence=508.068800
[plan] step=259 node=N699 type=observe q_pred_context=2.638225 sequence=510.707025
[plan] step=260 node=N7439 type=observe q_pred_context=3.586838 sequence=514.293863
[plan] step=261 node=N6743 type=control1 q_pred_context=2.195759 sequence=516.489622
[plan] step=262 node=N531 type=observe q_pred_context=0.593267 sequence=517.082889
[plan] step=263 node=N4460 type=control0 q_pred_context=3.352845 sequence=520.435734
[plan] step=264 node=N4367 type=control0 q_pred_context=3.113710 sequence=523.549444
[plan] step=265 node=N4421 type=control0 q_pred_context=2.154627 sequence=525.704071
[plan] step=266 node=N4532 type=control0 q_pred_context=2.520741 sequence=528.224812
[plan] step=267 node=N6682 type=observe q_pred_context=2.553930 sequence=530.778742
[plan] step=268 node=N4497 type=observe q_pred_context=6.313775 sequence=537.092517
[plan] step=269 node=N1351 type=observe q_pred_context=4.630548 sequence=541.723065
[plan] step=270 node=N6592 type=control1 q_pred_context=5.586785 sequence=547.309850
[plan] step=271 node=N6956 type=control0 q_pred_context=2.687495 sequence=549.997344
[plan] step=272 node=N4469 type=control0 q_pred_context=2.515334 sequence=552.512678
[plan] step=273 node=N7720 type=control0 q_pred_context=3.001225 sequence=555.513903
[plan] step=274 node=N4442 type=control0 q_pred_context=3.745795 sequence=559.259698
[plan] step=275 node=N4436 type=control0 q_pred_context=2.532132 sequence=561.791830
[plan] step=276 node=N686 type=observe q_pred_context=3.263546 sequence=565.055376
[plan] step=277 node=N4359 type=control0 q_pred_context=1.458236 sequence=566.513612
[plan] step=278 node=N5715 type=control0 q_pred_context=1.482754 sequence=567.996366"
2026-07-20T02:40:07	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026	22.857050772756338	57.84909372776747	0.5784909372776746	5.484102763235569	79999.79543867371	0.0	0.12204999999999999	0.12204999999999999	0	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p10/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p10/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	192.998	8.029	201.036	
