node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_25700,1,1,0,0,0
__tpi_cp_7_new_n33302_,1,0,0,1,0
__tpi_cp_8_new_n33304_,1,0,0,1,0
