step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__aig_not_4200,observe,0.1859923154115677,0.1859923154115677,0.001859923154115677,0.5594522953033447,0.01242859661579132,0.01242859661579132,-0.01603090390563011,-0.08307109773159027,-0.025760548189282417,76.70231628417969,16.533096313476562,60.169219970703125,71.68064880371094,14.717469215393066,56.96318054199219,0.06546957045793533,0.10981772840023041,0.05328371375799179,6.546957045793533,-1.4046694785356522,-1.5534851625561714,0.0
