line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__aig_not_131205 /1 undetected,output,,__aig_not_131205,__aig_not_131205,1,undetected,__aig_not_131205,__aig_not_131205,__aig_not_131205,sa1,1
