step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__buf_split_226,observe,0.23640812933444977,0.23640812933444977,0.0023640812933444976,0.4347861409187317,0.15419910848140717,0.15419910848140717,0.07330144941806793,-0.06471399962902069,0.07371465116739273,363.97857666015625,79.77301025390625,284.20556640625,325.8642272949219,67.29638671875,258.5678405761719,0.10471591353416443,0.15640155971050262,0.09020838886499405,10.471591353416443,7.72075217962265,7.4277967512607574,0.0
