benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0355,-1,0,2026,300000,195,0,,,,[],8ffacafa856acd83929a92960598750d135d7df15db283252c4122c82aa98693,841206f2058209aa418c5addbda6866ccb44856e2ed5c7f88b7cd9a5e6d3b22b,162,162,1.0,1.0,300000,36,1.0,1.0,300000,36,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0355/initial/C3_Q0VZ__observe/subckt_0355/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0355/initial/C3_Q0VZ__observe/subckt_0355/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0355/initial/C3_Q0VZ__observe/subckt_0355/baseline/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0355/initial/C3_Q0VZ__observe/subckt_0355/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0355/initial/C3_Q0VZ__observe/plan.csv,,,,0.02543950080871582
subckt_0355,0,1,2026,300000,195,1,67,C3_Q0VZ,OP,"[{""candidate_id"": 67, ""net"": ""C3_Q0VZ"", ""type"": ""OP"", ""score"": 0.296234130859375}]",8ffacafa856acd83929a92960598750d135d7df15db283252c4122c82aa98693,469b508e2d2ae5ac7d09e4f1e41a91c0f478a749da4eaade4739d0d3fcedb970,166,166,1.0,1.0,300000,36,1.0,1.0,300000,36,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0355/initial/C3_Q0VZ__observe/subckt_0355/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0355/initial/C3_Q0VZ__observe/subckt_0355/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0355/initial/C3_Q0VZ__observe/subckt_0355/seq_0000/step_0001/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0355/initial/C3_Q0VZ__observe/subckt_0355/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0355/initial/C3_Q0VZ__observe/plan.csv,0.296234130859375,0.00296234130859375,0.4895740747451782,0.02524280548095703
