step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N8651,control0,0.4349057972431183,0.4349057972431183,0.1303221434354782,0.0013032214343547822,-0.11578532308340073,0.8216869235038757,0.1303221434354782,-0.008779564872384071,-0.05028299242258072,-0.041572265326976776,73326.703125,30211.5546875,43115.1484375,72817.546875,30726.818359375,42090.73046875,0.006943667773157358,-0.01705518551170826,0.023760046809911728,0.6943667773157358,0.07405257970094681,-0.6399542205035686,0.0
