epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.6906461345255375,0.12034597434848547,0.018634774716570972,0.00013847308171534677,1.0527487333714962,0.21711240243632346,0.28654532551765444,0.9070803806781769,0.026377888998482375,0.027574945535663573,0.9689102868098944,0.9689102868098944,0.0,0.0060292603729715155,1.0,500.0,0.3369142705341801,0.08870181776001118,0.013104682173434412,6.603931524296058e-05,0.4059136214782484,0.21508146618725732,0.09559881954919547,0.8570329735521227,0.014569085073162569,0.040171844423184666,1.8602055750907311,1.8602055750907311,0.0,0.0043504326094989665,1.0,256.0
2,1,0.5463061397671699,0.10093862526118755,0.007709751321468502,8.237408143031644e-05,0.8179134477339685,0.16876993697547005,0.11438384883850813,0.8782107526063919,0.01622952055139467,0.026688071745182243,1.1180794037229178,1.1180794037229178,0.0,0.007355827741410273,1.0,500.0,0.4085992827313021,0.08798814759938978,0.005386921233366593,6.0033572921724954e-05,0.5623342304024845,0.2645906676334562,0.027361199056031182,0.7502202226314694,0.020033088678246713,0.03944967440838809,1.8128465528958806,1.8128465528958806,0.0,0.0029781577534322423,1.0,256.0
3,1,0.4352507569491863,0.10022620719671249,0.00616370169678703,5.825211252158624e-05,0.6010083109913393,0.14967671156105644,0.06318785820528865,0.8300604926347732,0.012564726684591732,0.027126776516448445,1.1222959523127425,1.1222959523127425,0.0,0.0076648449312922366,1.0,500.0,0.20148308595526032,0.05498541909037158,0.002642711007865728,1.9979322047447567e-05,0.22347544190415647,0.15348513823846588,0.021342180629289942,0.7232332644052804,0.01050516032591986,0.03583483067450288,1.7649623196802509,1.7649623196802509,0.0,0.00864371058105462,1.0,256.0
4,1,0.37725340853631495,0.09263404487073422,0.0049851904418319465,2.7406329947552876e-05,0.5062675437522121,0.12945483678704478,0.03942493648454547,0.802270388007164,0.010210836281476076,0.023836565799763777,1.1381269249161279,1.1381269249161279,0.0,0.005340467542149506,1.0,500.0,0.2737634493969381,0.05181734517100267,0.0021131876110302983,2.5160707245674985e-05,0.37299976142821833,0.2100021132209804,0.01571948627133679,0.7067595697008073,0.01103945706563536,0.038285889741018764,1.6897912546248222,1.6897912546248222,0.0,0.000563402409323531,1.0,256.0
