checkpoint	score_field	benchmark_id	state_id	prefix_step	candidate_count	selected_action	selected_type	best_action	best_type	top1_hit	type_hit	within_best_type_top1_hit	within_best_type_regret_pp	selected_delta_tc_pp	best_delta_tc_pp	top1_regret_pp	negative_top1	spearman	pairwise_accuracy	same_type_pairwise_accuracy
return_dual_lr2e4	typed_marginal_pred	subckt_0309	prefix_0240	240	9	2425::observe	observe	2425::observe	observe	1	1	1	0.0	0.014999999999998348	0.014999999999998348	0.0	0	0.7826237921249264	0.9130434782608695	0.5
return_dual_lr2e4	typed_return_pred	subckt_0309	prefix_0240	240	9	2425::observe	observe	2425::observe	observe	1	1	1	0.0	0.014999999999998348	0.014999999999998348	0.0	0	0.6708203932499369	0.8260869565217391	0.5
return_dual_lr2e4	typed_marginal_pred	subckt_0309	prefix_0255	255	9	2425::observe	observe	__buf_split_1192::observe	observe	0	1	0	0.04900000000001015	0.014999999999998348	0.0640000000000085	0.04900000000001015	0	0.8532469179729294	0.92	0.5
return_dual_lr2e4	typed_return_pred	subckt_0309	prefix_0255	255	9	__buf_split_1192::observe	observe	__buf_split_1192::observe	observe	1	1	1	0.0	0.0640000000000085	0.0640000000000085	0.0	0	0.6330541649476573	0.8	0.5
return_dual_lr2e4	typed_marginal_pred	subckt_0360	prefix_0144	144	9	SUB_103_U17::observe	observe	SUB_110_U7::observe	observe	0	1	0	0.0	0.06099999999998884	0.06099999999998884	0.0	0	0.6151857064768763	0.7586206896551724	0.6
return_dual_lr2e4	typed_return_pred	subckt_0360	prefix_0144	144	9	SUB_103_U17::observe	observe	SUB_110_U7::observe	observe	0	1	0	0.0	0.06099999999998884	0.06099999999998884	0.0	0	0.7018315806285491	0.8275862068965517	0.6
return_dual_lr2e4	typed_marginal_pred	subckt_0360	prefix_0176	176	9	__buf_split_802::observe	observe	__aig_and_384::observe	observe	0	1	0	0.0	0.055000000000005045	0.055000000000005045	0.0	0	0.66717323096788	0.7931034482758621	0.75
return_dual_lr2e4	typed_return_pred	subckt_0360	prefix_0176	176	9	__aig_and_384::observe	observe	__aig_and_384::observe	observe	1	1	1	0.0	0.055000000000005045	0.055000000000005045	0.0	0	0.6758378183830472	0.7931034482758621	1.0
return_dual_lr2e4	typed_marginal_pred	subckt_0360	prefix_0208	208	9	U1016::observe	observe	__buf_split_967::observe	observe	0	1	0	0.0	0.051000000000001044	0.051000000000001044	0.0	0	0.5285398323252036	0.6896551724137931	0.25
return_dual_lr2e4	typed_return_pred	subckt_0360	prefix_0208	208	9	U1016::observe	observe	__buf_split_967::observe	observe	0	1	0	0.0	0.051000000000001044	0.051000000000001044	0.0	0	0.4852168952493673	0.6551724137931034	0.0
return_dual_lr2e4	typed_marginal_pred	subckt_0360	prefix_0240	240	9	__buf_split_1011::observe	observe	__buf_split_518::observe	observe	0	1	0	0.0	0.04999999999999449	0.04999999999999449	0.0	0	0.5984873720496733	0.7419354838709677	0.3333333333333333
return_dual_lr2e4	typed_return_pred	subckt_0360	prefix_0240	240	9	__buf_split_518::observe	observe	__buf_split_518::observe	observe	1	1	1	0.0	0.04999999999999449	0.04999999999999449	0.0	0	0.6497862896539309	0.7741935483870968	0.5
return_dual_lr2e4	typed_marginal_pred	subckt_0360	prefix_0255	255	9	__aig_and_950::observe	observe	__aig_and_950::observe	observe	1	1	1	0.0	0.4190000000000027	0.4190000000000027	0.0	0	0.45573271518764996	0.6363636363636364	0.42857142857142855
return_dual_lr2e4	typed_return_pred	subckt_0360	prefix_0255	255	9	__aig_and_950::observe	observe	__aig_and_950::observe	observe	1	1	1	0.0	0.4190000000000027	0.4190000000000027	0.0	0	0.7595545253127499	0.8484848484848485	0.8571428571428571
