step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,R229_U43,control0,0.43655312061309814,0.43655312061309814,0.004365531206130982,0.44657230377197266,0.16383317112922668,0.16383317112922668,0.04583296179771423,-0.1731330305337906,0.07326781004667282,88.90957641601562,19.456941604614258,69.45263671875,86.30734252929688,16.351383209228516,69.95596313476562,0.02926831878721714,0.15961185097694397,-0.007247045636177063,2.926831878721714,5.183682471513748,4.7333927527070045,0.0
