line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_2046 /1 undetected,output,,__buf_split_2046,__buf_split_2046,1,undetected,__buf_split_2046,__buf_split_2046,__buf_split_2046,sa1,1
2,__buf_split_2040 /1 undetected,output,,__buf_split_2040,__buf_split_2040,1,undetected,__buf_split_2040,__buf_split_2040,__buf_split_2040,sa1,1
3,__buf_split_2037 /1 undetected,output,,__buf_split_2037,__buf_split_2037,1,undetected,__buf_split_2037,__buf_split_2037,__buf_split_2037,sa1,1
4,new_n1167_ /1 undetected,output,,new_n1167_,new_n1167_,1,undetected,new_n1167_,new_n1167_,new_n1167_,sa1,1
