epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.6800986502766609,0.10709678852558135,0.017597332631237805,0.00014836052493046736,1.0589510044828057,0.23251619836874307,0.2613530056104064,0.8940104019641876,0.026642435136251152,0.028277466921425003,1.2803666198695496,1.2803666198695496,0.0,0.005698821391522352,1.0,500.0,0.838630675105378,0.07454700200469233,0.0071839105294202454,3.882195976245839e-05,1.4565574736334383,0.11001562733144965,0.23728377488441765,0.9865109340753406,0.04621304575994145,0.01569961796101893,0.09178096913456102,0.09178096913456102,0.0,0.004712419066436269,1.0,256.0
2,1,0.5528069898486138,0.09252208279073239,0.007758692568633705,7.843199423223268e-05,0.8519064349681139,0.19959928327053786,0.08440327722020448,0.8182134702205658,0.01731692967657,0.02466570277306164,1.3558822564624433,1.3558822564624433,0.0,0.005728803899234073,1.0,500.0,0.48944988928269595,0.0897509753704071,0.005534765783522744,4.3608371527170675e-05,0.737136188778095,0.0051166844150429824,0.04179564015066717,0.9642779482528567,0.004398700218189333,0.01724985394230316,0.05894738479037187,0.05894738479037187,0.0,0.002309986819682308,1.0,256.0
3,1,0.4718597588986158,0.09076644341647624,0.006419371588621289,6.111190631054342e-05,0.6992439355745446,0.16728941374938586,0.04215014018025249,0.7750681453943252,0.013474325539311395,0.022789070494392945,1.1676509438300704,1.1676509438300704,0.0,0.012419065046748414,1.0,500.0,0.5742882442427799,0.08511188233387657,0.002869662190278177,2.4901120134757093e-05,0.9207248745951802,0.008827439566630346,0.029171680274885148,0.9592881822027266,0.004795089750587067,0.015412703594307686,0.0571750486651581,0.0571750486651581,0.0,0.0014234070348919658,1.0,256.0
4,1,0.41156254801154135,0.0865668446868658,0.0049335077018477025,2.6005572353824392e-05,0.5874812256656587,0.1485164220197621,0.033665269545279444,0.7319364470243453,0.011372341269860043,0.026009143654548098,1.2590237778042292,1.2590237778042292,0.0,0.012765312756746652,1.0,500.0,0.32292028062511235,0.06956626064493321,0.0027850060287164524,1.063583679794533e-05,0.45033239608164877,0.0024751986045430385,0.01814592281880323,0.9386984922457486,0.0017858935934782494,0.01567914053794084,0.08411673359341876,0.08411673359341876,0.0,0.0064283794363291236,1.0,256.0
