timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-18T03:05:42	greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candhard_fault_recall_union__div0p0__s0	ok	iscas99__b17	98014	floor1pct	994	greedy	cumulative	q_pred_context	1	1	96				1.0	hard_fault_recall_union	0.0	4	0	300000	2026	-346.75400008354336	215.36026903241873	2.1536026903241874	0.7440254986286163	3612438.6448693215	0.0	0.03379999999999994	0.03379999999999994	0	autoresearch/loop-260718-0223/bottleneck_round2/recall_union_c96/b17_C/plans/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candhard_fault_recall_union__div0p0__s0.csv	autoresearch/loop-260718-0223/bottleneck_round2/recall_union_c96/b17_C/evals/iscas99__b17__greedy__cumulative__q_pred_context__bw1__d1__c96__g1p0__candhard_fault_recall_union__div0p0__s0	0.0	2080.906	75.998	2156.921	
