epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.5883487902283668,0.0966499386653304,0.017629749115556478,0.00010721449587435927,0.9195335799008608,0.21895805717632175,0.2949682079255581,0.9079502487182617,0.026778092017630116,0.02901570197721594,1.116748900649994,1.116748900649994,0.0,0.022122716871878667,1.0,500.0,0.9555605226196349,0.06529315406805836,0.006183083245559828,3.217185339110529e-05,1.7237473679706454,0.09943508770811604,0.21847115532727912,0.9819957038853317,0.0152133903648064,0.038803465955425054,0.04128224619034526,0.04128224619034526,0.0,0.05142013920703903,1.0,256.0
2,1,0.4568717442899942,0.08273457714170218,0.0069614452063106,6.227923894766719e-05,0.7093131994884461,0.1829643740969477,0.12505960785225034,0.8572163224220276,0.01892139880429022,0.02317565578922222,1.3075278554943177,1.3075278554943177,0.0,0.035367150182137264,1.0,500.0,0.8613557671196759,0.07604618070763536,0.006042536377208307,2.1167706435676337e-05,1.533893649931997,0.08466886334281298,0.12155284720938653,0.9793558123055845,0.0131875782062707,0.023170660657342523,0.054342102305099615,0.054342102305099615,0.0,0.03434087448113132,1.0,256.0
3,1,0.3716933717727661,0.08071899534016848,0.005269695749506354,2.8860395037554553e-05,0.5456372926775366,0.14539087379579815,0.06316835446096956,0.8272410742044449,0.012060530684306287,0.026085606044867746,1.1171832180745973,1.1171832180745973,0.0,0.04406999753396667,1.0,500.0,1.2161684073507786,0.07230445166351274,0.006636940639509703,1.2267200077076268e-05,2.254063678905368,0.07078328298666747,0.13768777868244797,0.976477736607194,0.026622426128597,0.01618794575733773,0.03651189549509197,0.03651189549509197,0.0,0.05901180696673691,1.0,256.0
4,1,0.34272683085501193,0.07807370813935995,0.004746014987118542,1.5919297081381957e-05,0.4963547329017893,0.13368959228973837,0.049663022497668866,0.8070631383657455,0.010759663149598055,0.024057491471121465,1.4065611477504298,1.4065611477504298,0.0,0.045383911734432465,1.0,500.0,0.9611156885512173,0.07071927931974642,0.004677501139667584,7.571384108118195e-06,1.7578688540961593,0.0781182435057417,0.062334685222595,0.9700440522283316,0.009189570468151942,0.013910617236433609,0.054822578295897983,0.054822578295897983,0.0,0.03755314667796483,1.0,256.0
