benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0107,-1,0,2026,10000,174,0,,,,[],0bb1d646902dd959f726e71949539a56adf04aedb1b326bc066ad8a40244f6bf,d754ec952718fe717cfdde6e61ba2e368f65ce449dea201bef0987ccb4e4db02,158,141,0.89241,0.89241,10000,15,0.89241,0.89241,10000,15,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0107/initial/SUB_199_U17__control0/subckt_0107/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0107/initial/SUB_199_U17__control0/subckt_0107/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0107/initial/SUB_199_U17__control0/subckt_0107/baseline/hard_fault_summary.json,17,17,"{""undetected"": 17}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0107/initial/SUB_199_U17__control0/subckt_0107/baseline,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0107/initial/SUB_199_U17__control0/plan.csv,,,,0.021387100219726562
subckt_0107,0,1,2026,10000,174,1,104,SUB_199_U17,CP0,"[{""candidate_id"": 104, ""net"": ""SUB_199_U17"", ""type"": ""CP0"", ""score"": 0.3451722264289856}]",0bb1d646902dd959f726e71949539a56adf04aedb1b326bc066ad8a40244f6bf,ca7357bb8dc2881a120d74cd1cc4f27319ff85d9c3775e4c7cfdb1194aca7466,160,143,0.89375,0.89375,10000,17,0.89241,0.89241,10000,15,0.0013400000000000079,0.0013400000000000079,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0107/initial/SUB_199_U17__control0/subckt_0107/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0107/initial/SUB_199_U17__control0/subckt_0107/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0107/initial/SUB_199_U17__control0/subckt_0107/seq_0000/step_0001/hard_fault_summary.json,17,17,"{""undetected"": 17}",autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0107/initial/SUB_199_U17__control0/subckt_0107/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0107/initial/SUB_199_U17__control0/plan.csv,0.3451722264289856,0.003451722264289856,0.40006715059280396,0.020033597946166992
