step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__aig_and_178,observe,0.4768800139427185,0.4768800139427185,0.004768800139427185,0.5080077648162842,0.17283432185649872,0.17283432185649872,0.0579676628112793,-0.1785675436258316,0.08960432559251785,54.597190856933594,23.459638595581055,31.13755226135254,64.6114501953125,27.780014038085938,36.8314323425293,-0.18342077732086182,-0.18416206538677216,-0.18286216259002686,-18.34207773208618,6.446480616927147,5.959194865077734,0.0
