node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__aig_not_16366,1,0,1,0,0
__aig_not_16369,1,0,1,0,0
__buf_split_9614,1,0,1,0,0
__buf_split_9616,1,0,1,0,0
__tpi_not_test_en,1,0,1,0,0
