step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,__aig_not_349,control1,0.29358428716659546,0.29358428716659546,0.0029358428716659544,0.4224688410758972,0.25148510932922363,0.25148510932922363,0.06909549236297607,-0.1092308908700943,0.08323828876018524,66.29113006591797,14.122323989868164,52.16880798339844,58.97106170654297,13.44578742980957,45.52527618408203,0.11042304337024689,0.04790547117590904,0.12734681367874146,11.042304337024689,7.4546186327934265,7.045816585421562,0.0
