epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.7944041510820389,0.11177111323177814,0.01658957969862968,0.00010935681866249069,1.272293633043766,0.22042271914705633,0.31375667088478804,0.895433250784874,0.02967110815900378,0.034565692848031175,1.527204143660235,1.527204143660235,0.0,0.020276529472715667,1.0,500.0,0.3267973533947952,0.08013387137907557,0.006580652896445827,3.7376653537535276e-05,0.4114259714842774,0.16013697446032893,0.06190167109889444,0.8070388867054135,0.010683768276066985,0.04087961057166467,1.558393241577221,1.558393241577221,0.0,0.0023462963763702938,1.0,256.0
2,1,0.6683674767017365,0.09617306990921497,0.008515709137544037,4.449451517575653e-05,1.0661776082292198,0.18827029091026634,0.12786379029788078,0.8479082338809967,0.02071463680639863,0.031609537567041116,1.6080629339541028,1.6080629339541028,0.0,0.012679678644754052,1.0,500.0,0.28953927574912086,0.06967300846008584,0.006524740523673245,1.717132766287932e-05,0.35310019939788617,0.15324453631910728,0.02159435826979461,0.6629948914051056,0.010167008300413727,0.051544092830908994,1.5786633481230723,1.5786633481230723,0.0,0.054755692202888895,1.0,256.0
3,1,0.5856272279471159,0.09509296727180482,0.006740299755707383,2.512366138944344e-05,0.9127861497141421,0.15598560978635215,0.06552720050141216,0.8119391120672226,0.015624667977215722,0.025924499247443236,1.43179246550471,1.43179246550471,0.0,0.026347875859705026,1.0,500.0,0.2984686459240038,0.059238583329715766,0.0036600162002287107,1.0949961954054288e-05,0.4068785757117439,0.17167083750246093,0.013514430589566473,0.6480414106044918,0.00983545983399381,0.04002621610618462,1.588461489784173,1.588461489784173,0.0,0.040853604761650786,1.0,256.0
4,1,0.47025810764729975,0.09076952657848597,0.005539187381509691,1.8873569358220266e-05,0.6983309684544802,0.15261484110177845,0.046183849100954834,0.7383080857992173,0.013828841764945537,0.0227975911652793,1.5204707960638753,1.5204707960638753,0.0,0.01778136353956586,1.0,500.0,0.32661988108884543,0.05013787199277431,0.003556677795131691,4.626543157471019e-06,0.48687674797838554,0.22128301725024357,0.017204493651661323,0.6505807447247207,0.009859510259047966,0.034532684494934074,1.5076137086035217,1.5076137086035217,0.0,0.02775672039933852,1.0,256.0
