line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_51670 /1 undetected,output,,__buf_split_51670,__buf_split_51670,1,undetected,__buf_split_51670,__buf_split_51670,__buf_split_51670,sa1,1
2,new_n10885_ /0 undetected,output,,new_n10885_,new_n10885_,0,undetected,new_n10885_,new_n10885_,new_n10885_,sa0,1
3,__buf_split_9320 /1 undetected,output,,__buf_split_9320,__buf_split_9320,1,undetected,__buf_split_9320,__buf_split_9320,__buf_split_9320,sa1,1
4,__buf_split_9319 /1 undetected,output,,__buf_split_9319,__buf_split_9319,1,undetected,__buf_split_9319,__buf_split_9319,__buf_split_9319,sa1,1
