node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__buf_split_51670,1,0,1,0,0
__buf_split_9319,1,0,1,0,0
__buf_split_9320,1,0,1,0,0
new_n10885_,1,1,0,0,0
