benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0189,-1,0,2026,10000,284,0,,,,[],6766ecc27cf9138d2aa4cd938aac1598fc1b0fca106def58838ef1e65053822a,afef695ff6b82bee69a56dc4b07673c0cc9a1b7901db2cc46268c585d343f928,288,243,0.84375,0.84375,10000,34,0.84375,0.84375,10000,34,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0189/initial/new_n4707__observe/subckt_0189/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0189/initial/new_n4707__observe/subckt_0189/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0189/initial/new_n4707__observe/subckt_0189/baseline/hard_fault_summary.json,45,45,"{""undetected"": 45}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0189/initial/new_n4707__observe/subckt_0189/baseline,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0189/initial/new_n4707__observe/plan.csv,,,,0.04088997840881348
subckt_0189,0,1,2026,10000,284,1,253,new_n4707,OP,"[{""candidate_id"": 253, ""net"": ""new_n4707"", ""type"": ""OP"", ""score"": 0.4815012812614441}]",6766ecc27cf9138d2aa4cd938aac1598fc1b0fca106def58838ef1e65053822a,1ed261bc72b07e5f02b8c570e627029604e59851184767225b428ccf420f80fd,292,266,0.91096,0.91096,10000,44,0.84375,0.84375,10000,34,0.06720999999999999,0.06720999999999999,0,10,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0189/initial/new_n4707__observe/subckt_0189/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0189/initial/new_n4707__observe/subckt_0189/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0189/initial/new_n4707__observe/subckt_0189/seq_0000/step_0001/hard_fault_summary.json,26,26,"{""undetected"": 26}",autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0189/initial/new_n4707__observe/subckt_0189/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0189/initial/new_n4707__observe/plan.csv,0.4815012812614441,0.004815012812614441,0.5910205245018005,0.02988266944885254
