node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__aig_not_6896,1,0,1,0,0
__aig_not_6900,1,0,1,0,0
__aig_not_6903,1,0,1,0,0
__aig_not_6906,1,0,1,0,0
__buf_split_4691,1,0,1,0,0
