epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.6349150268733501,0.12578932581841945,0.018717992490157483,0.0001519021394997253,0.9310210623592138,0.23368069534469396,0.22779902654141188,0.8968346362113953,0.027093314928002654,0.027129155488648395,0.9483476915317057,0.9483476915317057,0.0,0.004380126669356179,1.0,500.0,0.33375285484362394,0.08412746552494355,0.008375230625460972,9.524652051595695e-05,0.41278264607535675,0.1934873057762161,0.10406696825521067,0.8595686128828675,0.01743055135011673,0.040166899696828295,1.7098671592539816,1.7098671592539816,0.0,0.0016342391407559997,1.0,256.0
2,1,0.48999065753817556,0.09207438215613366,0.007070654967334122,6.360014079473331e-05,0.7251745210438967,0.1753947249271441,0.10991440103948116,0.8697536376714706,0.017250173461157828,0.025309035765909357,1.1051730163700961,1.1051730163700961,0.0,0.004817119225472936,1.0,500.0,0.3089495504973456,0.07593602535780519,0.004149423411945463,6.860335986402788e-05,0.393022918375209,0.22386492030636873,0.021351340346882353,0.7250980425160378,0.01730984949062986,0.03634765252354555,1.7617211347632207,1.7617211347632207,0.0,0.000535635643293883,1.0,256.0
3,1,0.4182986158877611,0.09121409133076668,0.005260363189969212,3.4736234672891445e-05,0.5861586755812168,0.1511529860997689,0.0666960893701762,0.8146466513872147,0.013668966907542199,0.027409509741341025,1.1039081040034464,1.1039081040034464,0.0,0.003781026331469729,1.0,500.0,0.3283480529207736,0.05646150358370505,0.0028394719229254406,1.6269277512748204e-05,0.47287225566105917,0.24274781328858808,0.01558438944084628,0.7045690910890698,0.013239721121863113,0.03722089985421917,1.7923020989638871,1.7923020989638871,0.0,0.0015910327473989128,1.0,256.0
4,1,0.3733363424986601,0.08831558029353619,0.004662496228236705,2.4757252762356076e-05,0.5081775528118014,0.12633059934501945,0.042750417022034526,0.7881249854564667,0.010690903890528717,0.023523439451390005,1.1098266342593124,1.1098266342593124,0.0,0.0029549563111926176,1.0,500.0,0.20246537486673333,0.05611557977681514,0.00249696686387324,1.08951145456615e-05,0.22399604195379652,0.14358904461550992,0.016934707622567657,0.6739510889165103,0.009243379988220113,0.03739332697499442,1.731659163764629,1.731659163764629,0.0,0.0011846612812313057,1.0,256.0
