checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p0__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.06288286982453428,0.10196587722748518,0.005544876363273943,0.7512224529637024,0.0031476997578692495,1.0,0.00627564566739078,0.01556086749109136,0.017114364222095887,0.9870218579234973,0.03364533854894291,0.1939223408215959,0.019960492108166843,0.22663003232035217,0.9270864129066467,0.9875276344163076,0.665035217765748,0.32438151041666746,0.3444010416666675,0.6772460937500022,0.5313173190224916,0.1797061413526535,0.05250901442307712,0.07442320290647331,0.2851562577416189,0.9255767970935267,0.17763710275903577,0.9693151775281876,0.2613394019717816,0.8485994896618649,0.0,0.5924479343229905,0.90234375,0.4284494290865849
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p0__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.07185935108282138,0.09639225086721126,0.0041288055372206145,0.513628970249556,0.0059742647058823525,1.0,0.01187756966651439,0.25241977202889804,0.02370994776325853,0.9952185792349727,0.04631645871413812,0.09944873750822622,0.029097014190326256,0.2950801641355388,0.9726601243019104,0.8996100328906408,0.76099593996063,0.04313151041666665,0.506022135416667,0.9609375000000007,0.5156564145581797,0.07206353556387057,0.14445612980769248,0.06322740571704344,0.36067709320923313,0.9367725942829566,0.15631448996282415,0.9645453536650166,0.25103551425854675,0.921593050705269,0.0,0.6210937679279596,0.716796875,0.5405337266971327
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p0__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.07154303710558452,0.07745336659718305,0.004031107338505535,0.4755380001151934,0.02021772939346812,1.0,0.039634146341463415,0.10556321740978836,0.024034744270978993,0.9979508196721312,0.046939004995903685,0.38015133072255697,0.04328657566868355,0.3973917473255222,0.9949051141738892,0.9956285443791205,0.7694735789862205,0.3251953125000009,0.6466471354166681,0.9759114583333337,0.5193699400406331,-0.13766938501794357,0.25773737980769246,0.04526646078556951,0.3411458426853642,0.9547335392144305,0.19958038275217405,0.9650169662199914,0.31077755824662745,0.9326453773537651,0.0,0.9335937508731149,0.126953125,0.6073267976550835
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p0__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.0723939787276322,0.0697106654261006,0.0033421222778997617,0.30191777274012566,0.010180109631949883,1.0,0.020155038759689926,0.075252723975539,0.030459963840284376,0.6789617486338798,0.05830424964073085,0.06510040897187683,0.03922964420021039,0.19495812158855635,0.9565644264221191,0.8958243262277891,0.8716896838090551,0.01578776041666666,0.3893229166666675,0.6557617187500014,0.5117314120288938,-0.3943799425032921,0.4165414663461537,0.06941972208005609,0.5644531415891834,0.9305802779199439,0.2586755250231363,0.9636540027568117,0.41527743451297283,0.9811556644272059,0.0,0.614583351649344,0.90234375,0.4536766444506063
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p0__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.07185935103916563,0.09639225101273041,0.0041288055617769714,0.513628970074933,0.0059742647058823525,1.0,0.01187756966651439,0.25241977202889804,0.02370994776325853,0.9952185792349727,0.04631645871413812,0.09944873750822622,0.029097014190326256,0.2950292422408613,0.9726601243019104,0.899644676253287,0.76099593996063,0.04313151041666665,0.506022135416667,0.9609375000000007,0.515656415023841,0.07206353556387057,0.14445612980769248,0.06322740557516227,0.36067709320923313,0.9367725944248377,0.1563144902829663,0.9645453533157706,0.25103551425854675,0.921593050705269,0.0,0.6210937679279596,0.716796875,0.5405108118658101
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p0__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmmixed__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.07239397874218412,0.0697106654261006,0.0033421222701690567,0.30191777274012566,0.010180109631949883,1.0,0.020155038759689926,0.075252723975539,0.030459963840284376,0.6789617486338798,0.05830424964073085,0.06510040897187683,0.03922964420021039,0.19495812158855635,0.9565644264221191,0.8958204633569065,0.8716896838090551,0.01578776041666666,0.3893229166666675,0.6557617187500014,0.5117314117960632,-0.3943799425032921,0.4165414663461537,0.06941972202912439,0.5644531415891834,0.9305802779708756,0.2586755261872895,0.9636540026403964,0.41527743451297283,0.9811556644272059,0.0,0.614583351649344,0.90234375,0.453676644458246
