line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__tpi_not_test_en->__tpi_cp_4___buf_split_23870 /1 undetected,input_edge,__tpi_not_test_en,__tpi_cp_4___buf_split_23870,__tpi_cp_4___buf_split_23870,1,undetected,__tpi_cp_4___buf_split_23870,__tpi_cp_4___buf_split_23870,__tpi_cp_4___buf_split_23870,sa1,1
2,new_n31610_ /0 undetected,output,,new_n31610_,new_n31610_,0,undetected,new_n31610_,new_n31610_,new_n31610_,sa0,1
3,__buf_split_24416 /1 undetected,output,,__buf_split_24416,__buf_split_24416,1,undetected,__buf_split_24416,__buf_split_24416,__buf_split_24416,sa1,1
4,__buf_split_24413 /1 undetected,output,,__buf_split_24413,__buf_split_24413,1,undetected,__buf_split_24413,__buf_split_24413,__buf_split_24413,sa1,1
