line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,new_n2004_ /1 undetected,output,,new_n2004_,new_n2004_,1,undetected,new_n2004_,new_n2004_,new_n2004_,sa1,1
2,__buf_split_357 /1 undetected,output,,__buf_split_357,__buf_split_357,1,undetected,__buf_split_357,__buf_split_357,__buf_split_357,sa1,1
