node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
__aig_not_10329,1,0,1,0,0
__aig_not_10332,1,0,1,0,0
__aig_not_42700,1,0,1,0,0
__aig_not_42703,1,0,1,0,0
__aig_not_44262,1,0,1,0,0
__aig_not_44265,1,0,1,0,0
__buf_split_24839,1,0,1,0,0
__buf_split_24841,1,0,1,0,0
__buf_split_25740,1,0,1,0,0
__buf_split_25742,1,0,1,0,0
__buf_split_6,1,0,1,0,0
__buf_split_6107,1,0,1,0,0
__buf_split_6109,1,0,1,0,0
