benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0290,-1,0,2026,300000,263,0,,,,[],37273213e616b1c6f46006c5725705f96954ab076061c60be14a64943160825a,714d0ecb1b3e560f50b66083cb2f05912576e98b607d1ebe36cded15a204d506,296,296,1.0,1.0,300000,47,1.0,1.0,300000,47,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0290/initial/SUB_82_165_U13__observe/subckt_0290/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0290/initial/SUB_82_165_U13__observe/subckt_0290/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0290/initial/SUB_82_165_U13__observe/subckt_0290/baseline/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0290/initial/SUB_82_165_U13__observe/subckt_0290/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0290/initial/SUB_82_165_U13__observe/plan.csv,,,,0.032984256744384766
subckt_0290,0,1,2026,300000,263,1,157,SUB_82_165_U13,OP,"[{""candidate_id"": 157, ""net"": ""SUB_82_165_U13"", ""type"": ""OP"", ""score"": 0.3506733775138855}]",37273213e616b1c6f46006c5725705f96954ab076061c60be14a64943160825a,c88055e496057dd2bb84a6e427d7e97b0b7683b581fe5182f2d94a6cb56d38f4,300,300,1.0,1.0,300000,45,1.0,1.0,300000,47,0.0,0.0,0,-2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0290/initial/SUB_82_165_U13__observe/subckt_0290/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0290/initial/SUB_82_165_U13__observe/subckt_0290/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0290/initial/SUB_82_165_U13__observe/subckt_0290/seq_0000/step_0001/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0290/initial/SUB_82_165_U13__observe/subckt_0290/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0290/initial/SUB_82_165_U13__observe/plan.csv,0.3506733775138855,0.003506733775138855,0.5465718507766724,0.03275728225708008
