line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_5596 /1 undetected,output,,__buf_split_5596,__buf_split_5596,1,undetected,__buf_split_5596,__buf_split_5596,__buf_split_5596,sa1,1
2,__buf_split_1183 /1 undetected,output,,__buf_split_1183,__buf_split_1183,1,undetected,__buf_split_1183,__buf_split_1183,__buf_split_1183,sa1,1
3,new_n2004_ /1 undetected,output,,new_n2004_,new_n2004_,1,undetected,new_n2004_,new_n2004_,new_n2004_,sa1,1
4,__buf_split_357 /1 undetected,output,,__buf_split_357,__buf_split_357,1,undetected,__buf_split_357,__buf_split_357,__buf_split_357,sa1,1
