step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__buf_split_26,control0,0.4564693570137024,0.4564693570137024,0.004564693570137024,0.5192676186561584,0.12758997082710266,0.12758997082710266,0.10772298276424408,-0.07094965875148773,0.15230821073055267,11.356357604265213,0.0
