line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_2581 /1 undetected,output,,__buf_split_2581,__buf_split_2581,1,undetected,__buf_split_2581,__buf_split_2581,__buf_split_2581,sa1,1
2,__buf_split_2098 /1 undetected,output,,__buf_split_2098,__buf_split_2098,1,undetected,__buf_split_2098,__buf_split_2098,__buf_split_2098,sa1,1
3,__buf_split_2099 /1 undetected,output,,__buf_split_2099,__buf_split_2099,1,undetected,__buf_split_2099,__buf_split_2099,__buf_split_2099,sa1,1
4,__buf_split_170 /1 undetected,output,,__buf_split_170,__buf_split_170,1,undetected,__buf_split_170,__buf_split_170,__buf_split_170,sa1,1
5,__tpi_cp_0___buf_split_173 /1 undetected,output,,__tpi_cp_0___buf_split_173,__tpi_cp_0___buf_split_173,1,undetected,__tpi_cp_0___buf_split_173,__tpi_cp_0___buf_split_173,__tpi_cp_0___buf_split_173,sa1,1
6,__buf_split_173 /0 undetected,output,,__buf_split_173,__buf_split_173,0,undetected,__buf_split_173,__buf_split_173,__buf_split_173,sa0,1
7,__buf_split_179 /1 undetected,output,,__buf_split_179,__buf_split_179,1,undetected,__buf_split_179,__buf_split_179,__buf_split_179,sa1,1
