benchmark_id	state_id	sequence_id	prefix_step	state_actions	prefix_actions	candidate_strategy	candidate_rank	candidate_pool_rank	candidate_pool_size	node	type	action_key	onpolicy_chosen	onpolicy_in_pool	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_pattern_count	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_undetected_sa0_count	oracle_undetected_sa1_count	oracle_hard_reduction_total	oracle_hard_reduction_sa0	oracle_hard_reduction_sa1	prefix_test_coverage	prefix_fault_coverage	prefix_pattern_count	prefix_hard_fault_count	prefix_undetected_fault_count	prefix_undetected_sa0_count	prefix_undetected_sa1_count	oracle_error	eval_dir	source_plan_csv	source_plan_sha256	task_signature
subckt_0347	prefix_0320	onpolicy:subckt_0347	320	"[[""__aig_and_1117"", ""observe""], [""__aig_and_1107"", ""observe""], [""__buf_split_1487"", ""observe""], [""1856"", ""observe""], [""__aig_not_818"", ""control0""], [""__aig_not_885"", ""control0""], [""__aig_not_807"", ""control0""], [""__aig_not_826"", ""control0""], [""2024"", ""observe""], [""2026"", ""observe""], [""2028"", ""observe""], [""2022"", ""observe""], [""3431"", ""control1""], [""__aig_not_117"", ""control0""], [""__aig_not_121"", ""control0""], [""__aig_not_109"", ""control0""], [""__aig_not_113"", ""control0""], [""__aig_not_328"", ""control0""], [""__aig_not_312"", ""control0""], [""__aig_not_296"", ""control0""], [""1644"", ""observe""], [""1645"", ""observe""], [""__aig_not_291"", ""control0""], [""1646"", ""observe""], [""__aig_and_6"", ""observe""], [""1643"", ""observe""], [""__aig_and_78"", ""observe""], [""4035"", ""control0""], [""__aig_not_281"", ""control0""], [""__aig_not_302"", ""control0""], [""__aig_not_692"", ""control0""], [""__aig_and_45"", ""observe""], [""3648"", ""control1""], [""3410"", ""control1""], [""3426"", ""control1""], [""__aig_and_22"", ""observe""], [""__aig_and_903"", ""control1""], [""1874"", ""control1""], [""5133"", ""control1""], [""__aig_and_201"", ""observe""], [""1854"", ""observe""], [""1850"", ""observe""], [""__buf_split_1599"", ""observe""], [""__buf_split_581"", ""observe""], [""__aig_not_318"", ""control0""], [""__buf_split_587"", ""observe""], [""__aig_and_13"", ""control1""], [""1588"", ""observe""], [""1884"", ""control1""], [""__buf_split_881"", ""control0""], [""1852"", ""observe""], [""1585"", ""observe""], [""5136"", ""control1""], [""2240"", ""control0""], [""__aig_and_11"", ""control1""], [""1580"", ""observe""], [""1879"", ""control1""], [""1583"", ""observe""], [""__aig_and_166"", ""control1""], [""__aig_and_1209"", ""observe""], [""1586"", ""observe""], [""1793"", ""observe""], [""5030"", ""control1""], [""1869"", ""control1""], [""__aig_and_1202"", ""control0""], [""__buf_split_460"", ""observe""], [""__buf_split_462"", ""observe""], [""__buf_split_464"", ""observe""], [""1581"", ""control1""], [""2486"", ""control1""], [""__aig_and_1302"", ""control0""], [""__aig_not_158"", ""control0""], [""__buf_split_1172"", ""observe""], [""__aig_not_1233"", ""control0""], [""__aig_not_153"", ""observe""], [""__aig_not_1197"", ""control0""], [""__aig_and_1300"", ""control1""], [""1348"", ""observe""], [""__aig_and_1301"", ""control1""], [""__aig_and_1278"", ""observe""], [""4870"", ""observe""], [""1582"", ""observe""], [""4981"", ""observe""], [""__aig_not_1192"", ""control0""], [""__aig_and_1255"", ""observe""], [""__aig_and_1098"", ""control1""], [""__buf_split_381"", ""observe""], [""5121"", ""control1""], [""__aig_and_1308"", ""control1""], [""__buf_split_1739"", ""observe""], [""__buf_split_1763"", ""observe""], [""__aig_and_1265"", ""observe""], [""2417"", ""control1""], [""__buf_split_1733"", ""observe""], [""__buf_split_184"", ""observe""], [""__aig_and_1017"", ""observe""], [""__buf_split_90"", ""observe""], [""__buf_split_64"", ""observe""], [""2420"", ""control1""], [""__aig_not_1247"", ""control0""], [""5102"", ""control0""], [""5242"", ""control0""], [""__aig_not_1258"", ""control0""], [""5120"", ""control0""], [""5002"", ""control0""], [""4817"", ""observe""], [""__buf_split_1740"", ""control0""], [""__aig_and_1135"", ""observe""], [""__buf_split_209"", ""observe""], [""__buf_split_1647"", ""observe""], [""__aig_and_1116"", ""observe""], [""5114"", ""control1""], [""__aig_not_1294"", ""control0""], [""4895"", ""observe""], [""5128"", ""control1""], [""793"", ""control1""], [""__buf_split_1660"", ""observe""], [""__buf_split_152"", ""observe""], [""829"", ""control1""], [""1345"", ""observe""], [""1584"", ""observe""], [""__aig_not_14"", ""control0""], [""__aig_not_300"", ""control1""], [""__buf_split_1069"", ""control0""], [""779"", ""control0""], [""842"", ""control0""], [""3413"", ""control1""], [""3838"", ""control0""], [""825"", ""control0""], [""3557"", ""control0""], [""__buf_split_373"", ""observe""], [""851"", ""control0""], [""__aig_not_753"", ""control0""], [""3573"", ""control0""], [""__aig_not_316"", ""control1""], [""3419"", ""control0""], [""__aig_not_869"", ""control0""], [""3651"", ""control1""], [""__aig_and_288"", ""control1""], [""__aig_and_309"", ""control1""], [""__aig_not_118"", ""observe""], [""__buf_split_583"", ""observe""], [""__buf_split_889"", ""observe""], [""3115"", ""control0""], [""3138"", ""control0""], [""3125"", ""control0""], [""3122"", ""control0""], [""__aig_not_323"", ""control0""], [""__aig_not_697"", ""control0""], [""__buf_split_372"", ""observe""], [""__aig_not_755"", ""control1""], [""3112"", ""control0""], [""3438"", ""control1""], [""__aig_and_1188"", ""observe""], [""2425"", ""control1""], [""3135"", ""control0""], [""__buf_split_1089"", ""control0""], [""__buf_split_1760"", ""observe""], [""__buf_split_219"", ""observe""], [""1346"", ""observe""], [""3119"", ""control0""], [""__buf_split_886"", ""observe""], [""__buf_split_1759"", ""observe""], [""2270"", ""control0""], [""1670"", ""observe""], [""3414"", ""control1""], [""__buf_split_466"", ""observe""], [""4562"", ""observe""], [""1765"", ""observe""], [""845"", ""observe""], [""__buf_split_1182"", ""observe""], [""2239"", ""control0""], [""2430"", ""control1""], [""2426"", ""control1""], [""2418"", ""control1""], [""__aig_and_214"", ""observe""], [""__aig_and_219"", ""observe""], [""2241"", ""control0""], [""2431"", ""control1""], [""2421"", ""control1""], [""__aig_and_224"", ""observe""], [""2238"", ""control0""], [""__aig_and_229"", ""observe""], [""__aig_and_220"", ""control1""], [""__aig_and_215"", ""control1""], [""__aig_and_904"", ""observe""], [""__aig_and_230"", ""control1""], [""4921"", ""control1""], [""__aig_and_161"", ""control1""], [""__aig_and_225"", ""control1""], [""4982"", ""control1""], [""4769"", ""observe""], [""1787"", ""control1""], [""__buf_split_885"", ""control0""], [""__aig_and_1249"", ""observe""], [""3434"", ""control1""], [""1789"", ""control1""], [""1788"", ""control1""], [""914"", ""control0""], [""__aig_not_162"", ""control0""], [""__aig_not_1276"", ""control0""], [""__aig_not_1271"", ""control0""], [""__buf_split_35"", ""observe""], [""__aig_not_406"", ""control0""], [""__aig_not_154"", ""control0""], [""__buf_split_440"", ""observe""], [""__aig_and_1183"", ""control1""], [""__aig_not_759"", ""observe""], [""__aig_not_754"", ""observe""], [""__buf_split_442"", ""observe""], [""__aig_and_97"", ""observe""], [""__aig_and_150"", ""observe""], [""__buf_split_446"", ""observe""], [""__buf_split_441"", ""observe""], [""__buf_split_247"", ""observe""], [""__buf_split_439"", ""observe""], [""5228"", ""control1""], [""5010"", ""control1""], [""__aig_and_1307"", ""control1""], [""1790"", ""control1""], [""3645"", ""control1""], [""3407"", ""control1""], [""__aig_and_1266"", ""control1""], [""__aig_and_1199"", ""control1""], [""__aig_and_10"", ""control1""], [""__aig_and_1194"", ""control1""], [""__aig_and_16"", ""control1""], [""__buf_split_1063"", ""control1""], [""5013"", ""control1""], [""__aig_and_283"", ""control1""], [""3423"", ""control1""], [""__buf_split_349"", ""observe""], [""__buf_split_675"", ""control1""], [""__buf_split_680"", ""control0""], [""__buf_split_1079"", ""control0""], [""__buf_split_445"", ""observe""], [""__buf_split_355"", ""observe""], [""5193"", ""control1""], [""__buf_split_352"", ""observe""], [""__buf_split_346"", ""observe""], [""__buf_split_249"", ""observe""], [""__buf_split_444"", ""observe""], [""__buf_split_443"", ""observe""], [""__buf_split_248"", ""observe""], [""__aig_not_218"", ""observe""], [""__aig_not_212"", ""observe""], [""__aig_not_221"", ""observe""], [""__aig_not_222"", ""observe""], [""__aig_not_223"", ""observe""], [""__aig_not_227"", ""observe""], [""__aig_not_217"", ""observe""], [""__buf_split_256"", ""observe""], [""__aig_not_211"", ""observe""], [""__aig_not_216"", ""observe""], [""__aig_and_46"", ""observe""], [""__aig_not_213"", ""observe""], [""__aig_not_228"", ""observe""], [""__buf_split_589"", ""observe""], [""__buf_split_177"", ""observe""], [""__buf_split_178"", ""observe""], [""__buf_split_179"", ""observe""], [""__buf_split_577"", ""observe""], [""__aig_not_226"", ""observe""], [""__buf_split_176"", ""observe""], [""1402"", ""observe""], [""1403"", ""observe""], [""1404"", ""observe""], [""__buf_split_571"", ""observe""], [""__buf_split_38"", ""observe""], [""__aig_not_5"", ""observe""], [""5139"", ""control0""], [""5117"", ""control0""], [""5243"", ""control0""], [""__aig_and_1198"", ""observe""], [""1401"", ""observe""], [""835"", ""observe""], [""5103"", ""control0""], [""__aig_not_1256"", ""control0""], [""5203"", ""control0""], [""5201"", ""control0""], [""__aig_and_1193"", ""observe""], [""__buf_split_575"", ""observe""], [""__buf_split_37"", ""observe""], [""956"", ""observe""], [""__aig_not_4"", ""observe""], [""1496"", ""observe""], [""1589"", ""observe""], [""__buf_split_351"", ""observe""], [""__aig_not_1263"", ""control0""], [""__buf_split_348"", ""observe""], [""__buf_split_572"", ""observe""], [""1196"", ""control0""], [""__buf_split_1175"", ""control0""], [""__aig_not_9"", ""control0""], [""__buf_split_345"", ""observe""], [""__buf_split_584"", ""observe""], [""__buf_split_354"", ""observe""], [""1791"", ""observe""], [""__buf_split_85"", ""observe""], [""1792"", ""observe""], [""1794"", ""observe""], [""__buf_split_457"", ""observe""], [""__buf_split_186"", ""observe""], [""__buf_split_590"", ""observe""], [""1764"", ""observe""], [""1981"", ""observe""], [""__buf_split_131"", ""observe""], [""__buf_split_308"", ""observe""], [""1427"", ""observe""], [""__buf_split_306"", ""observe""], [""__buf_split_681"", ""control1""], [""__buf_split_578"", ""observe""], [""__buf_split_377"", ""observe""], [""__buf_split_382"", ""observe""], [""__buf_split_437"", ""observe""], [""__buf_split_298"", ""observe""], [""__buf_split_569"", ""observe""], [""1851"", ""observe""], [""1853"", ""observe""], [""1855"", ""observe""]]"	"[[""__aig_and_1117"", ""observe""], [""__aig_and_1107"", ""observe""], [""__buf_split_1487"", ""observe""], [""1856"", ""observe""], [""__aig_not_818"", ""control0""], [""__aig_not_885"", ""control0""], [""__aig_not_807"", ""control0""], [""__aig_not_826"", ""control0""], [""2024"", ""observe""], [""2026"", ""observe""], [""2028"", ""observe""], [""2022"", ""observe""], [""3431"", ""control1""], [""__aig_not_117"", ""control0""], [""__aig_not_121"", ""control0""], [""__aig_not_109"", ""control0""], [""__aig_not_113"", ""control0""], [""__aig_not_328"", ""control0""], [""__aig_not_312"", ""control0""], [""__aig_not_296"", ""control0""], [""1644"", ""observe""], [""1645"", ""observe""], [""__aig_not_291"", ""control0""], [""1646"", ""observe""], [""__aig_and_6"", ""observe""], [""1643"", ""observe""], [""__aig_and_78"", ""observe""], [""4035"", ""control0""], [""__aig_not_281"", ""control0""], [""__aig_not_302"", ""control0""], [""__aig_not_692"", ""control0""], [""__aig_and_45"", ""observe""], [""3648"", ""control1""], [""3410"", ""control1""], [""3426"", ""control1""], [""__aig_and_22"", ""observe""], [""__aig_and_903"", ""control1""], [""1874"", ""control1""], [""5133"", ""control1""], [""__aig_and_201"", ""observe""], [""1854"", ""observe""], [""1850"", ""observe""], [""__buf_split_1599"", ""observe""], [""__buf_split_581"", ""observe""], [""__aig_not_318"", ""control0""], [""__buf_split_587"", ""observe""], [""__aig_and_13"", ""control1""], [""1588"", ""observe""], [""1884"", ""control1""], [""__buf_split_881"", ""control0""], [""1852"", ""observe""], [""1585"", ""observe""], [""5136"", ""control1""], [""2240"", ""control0""], [""__aig_and_11"", ""control1""], [""1580"", ""observe""], [""1879"", ""control1""], [""1583"", ""observe""], [""__aig_and_166"", ""control1""], [""__aig_and_1209"", ""observe""], [""1586"", ""observe""], [""1793"", ""observe""], [""5030"", ""control1""], [""1869"", ""control1""], [""__aig_and_1202"", ""control0""], [""__buf_split_460"", ""observe""], [""__buf_split_462"", ""observe""], [""__buf_split_464"", ""observe""], [""1581"", ""control1""], [""2486"", ""control1""], [""__aig_and_1302"", ""control0""], [""__aig_not_158"", ""control0""], [""__buf_split_1172"", ""observe""], [""__aig_not_1233"", ""control0""], [""__aig_not_153"", ""observe""], [""__aig_not_1197"", ""control0""], [""__aig_and_1300"", ""control1""], [""1348"", ""observe""], [""__aig_and_1301"", ""control1""], [""__aig_and_1278"", ""observe""], [""4870"", ""observe""], [""1582"", ""observe""], [""4981"", ""observe""], [""__aig_not_1192"", ""control0""], [""__aig_and_1255"", ""observe""], [""__aig_and_1098"", ""control1""], [""__buf_split_381"", ""observe""], [""5121"", ""control1""], [""__aig_and_1308"", ""control1""], [""__buf_split_1739"", ""observe""], [""__buf_split_1763"", ""observe""], [""__aig_and_1265"", ""observe""], [""2417"", ""control1""], [""__buf_split_1733"", ""observe""], [""__buf_split_184"", ""observe""], [""__aig_and_1017"", ""observe""], [""__buf_split_90"", ""observe""], [""__buf_split_64"", ""observe""], [""2420"", ""control1""], [""__aig_not_1247"", ""control0""], [""5102"", ""control0""], [""5242"", ""control0""], [""__aig_not_1258"", ""control0""], [""5120"", ""control0""], [""5002"", ""control0""], [""4817"", ""observe""], [""__buf_split_1740"", ""control0""], [""__aig_and_1135"", ""observe""], [""__buf_split_209"", ""observe""], [""__buf_split_1647"", ""observe""], [""__aig_and_1116"", ""observe""], [""5114"", ""control1""], [""__aig_not_1294"", ""control0""], [""4895"", ""observe""], [""5128"", ""control1""], [""793"", ""control1""], [""__buf_split_1660"", ""observe""], [""__buf_split_152"", ""observe""], [""829"", ""control1""], [""1345"", ""observe""], [""1584"", ""observe""], [""__aig_not_14"", ""control0""], [""__aig_not_300"", ""control1""], [""__buf_split_1069"", ""control0""], [""779"", ""control0""], [""842"", ""control0""], [""3413"", ""control1""], [""3838"", ""control0""], [""825"", ""control0""], [""3557"", ""control0""], [""__buf_split_373"", ""observe""], [""851"", ""control0""], [""__aig_not_753"", ""control0""], [""3573"", ""control0""], [""__aig_not_316"", ""control1""], [""3419"", ""control0""], [""__aig_not_869"", ""control0""], [""3651"", ""control1""], [""__aig_and_288"", ""control1""], [""__aig_and_309"", ""control1""], [""__aig_not_118"", ""observe""], [""__buf_split_583"", ""observe""], [""__buf_split_889"", ""observe""], [""3115"", ""control0""], [""3138"", ""control0""], [""3125"", ""control0""], [""3122"", ""control0""], [""__aig_not_323"", ""control0""], [""__aig_not_697"", ""control0""], [""__buf_split_372"", ""observe""], [""__aig_not_755"", ""control1""], [""3112"", ""control0""], [""3438"", ""control1""], [""__aig_and_1188"", ""observe""], [""2425"", ""control1""], [""3135"", ""control0""], [""__buf_split_1089"", ""control0""], [""__buf_split_1760"", ""observe""], [""__buf_split_219"", ""observe""], [""1346"", ""observe""], [""3119"", ""control0""], [""__buf_split_886"", ""observe""], [""__buf_split_1759"", ""observe""], [""2270"", ""control0""], [""1670"", ""observe""], [""3414"", ""control1""], [""__buf_split_466"", ""observe""], [""4562"", ""observe""], [""1765"", ""observe""], [""845"", ""observe""], [""__buf_split_1182"", ""observe""], [""2239"", ""control0""], [""2430"", ""control1""], [""2426"", ""control1""], [""2418"", ""control1""], [""__aig_and_214"", ""observe""], [""__aig_and_219"", ""observe""], [""2241"", ""control0""], [""2431"", ""control1""], [""2421"", ""control1""], [""__aig_and_224"", ""observe""], [""2238"", ""control0""], [""__aig_and_229"", ""observe""], [""__aig_and_220"", ""control1""], [""__aig_and_215"", ""control1""], [""__aig_and_904"", ""observe""], [""__aig_and_230"", ""control1""], [""4921"", ""control1""], [""__aig_and_161"", ""control1""], [""__aig_and_225"", ""control1""], [""4982"", ""control1""], [""4769"", ""observe""], [""1787"", ""control1""], [""__buf_split_885"", ""control0""], [""__aig_and_1249"", ""observe""], [""3434"", ""control1""], [""1789"", ""control1""], [""1788"", ""control1""], [""914"", ""control0""], [""__aig_not_162"", ""control0""], [""__aig_not_1276"", ""control0""], [""__aig_not_1271"", ""control0""], [""__buf_split_35"", ""observe""], [""__aig_not_406"", ""control0""], [""__aig_not_154"", ""control0""], [""__buf_split_440"", ""observe""], [""__aig_and_1183"", ""control1""], [""__aig_not_759"", ""observe""], [""__aig_not_754"", ""observe""], [""__buf_split_442"", ""observe""], [""__aig_and_97"", ""observe""], [""__aig_and_150"", ""observe""], [""__buf_split_446"", ""observe""], [""__buf_split_441"", ""observe""], [""__buf_split_247"", ""observe""], [""__buf_split_439"", ""observe""], [""5228"", ""control1""], [""5010"", ""control1""], [""__aig_and_1307"", ""control1""], [""1790"", ""control1""], [""3645"", ""control1""], [""3407"", ""control1""], [""__aig_and_1266"", ""control1""], [""__aig_and_1199"", ""control1""], [""__aig_and_10"", ""control1""], [""__aig_and_1194"", ""control1""], [""__aig_and_16"", ""control1""], [""__buf_split_1063"", ""control1""], [""5013"", ""control1""], [""__aig_and_283"", ""control1""], [""3423"", ""control1""], [""__buf_split_349"", ""observe""], [""__buf_split_675"", ""control1""], [""__buf_split_680"", ""control0""], [""__buf_split_1079"", ""control0""], [""__buf_split_445"", ""observe""], [""__buf_split_355"", ""observe""], [""5193"", ""control1""], [""__buf_split_352"", ""observe""], [""__buf_split_346"", ""observe""], [""__buf_split_249"", ""observe""], [""__buf_split_444"", ""observe""], [""__buf_split_443"", ""observe""], [""__buf_split_248"", ""observe""], [""__aig_not_218"", ""observe""], [""__aig_not_212"", ""observe""], [""__aig_not_221"", ""observe""], [""__aig_not_222"", ""observe""], [""__aig_not_223"", ""observe""], [""__aig_not_227"", ""observe""], [""__aig_not_217"", ""observe""], [""__buf_split_256"", ""observe""], [""__aig_not_211"", ""observe""], [""__aig_not_216"", ""observe""], [""__aig_and_46"", ""observe""], [""__aig_not_213"", ""observe""], [""__aig_not_228"", ""observe""], [""__buf_split_589"", ""observe""], [""__buf_split_177"", ""observe""], [""__buf_split_178"", ""observe""], [""__buf_split_179"", ""observe""], [""__buf_split_577"", ""observe""], [""__aig_not_226"", ""observe""], [""__buf_split_176"", ""observe""], [""1402"", ""observe""], [""1403"", ""observe""], [""1404"", ""observe""], [""__buf_split_571"", ""observe""], [""__buf_split_38"", ""observe""], [""__aig_not_5"", ""observe""], [""5139"", ""control0""], [""5117"", ""control0""], [""5243"", ""control0""], [""__aig_and_1198"", ""observe""], [""1401"", ""observe""], [""835"", ""observe""], [""5103"", ""control0""], [""__aig_not_1256"", ""control0""], [""5203"", ""control0""], [""5201"", ""control0""], [""__aig_and_1193"", ""observe""], [""__buf_split_575"", ""observe""], [""__buf_split_37"", ""observe""], [""956"", ""observe""], [""__aig_not_4"", ""observe""], [""1496"", ""observe""], [""1589"", ""observe""], [""__buf_split_351"", ""observe""], [""__aig_not_1263"", ""control0""], [""__buf_split_348"", ""observe""], [""__buf_split_572"", ""observe""], [""1196"", ""control0""], [""__buf_split_1175"", ""control0""], [""__aig_not_9"", ""control0""], [""__buf_split_345"", ""observe""], [""__buf_split_584"", ""observe""], [""__buf_split_354"", ""observe""], [""1791"", ""observe""], [""__buf_split_85"", ""observe""], [""1792"", ""observe""], [""1794"", ""observe""], [""__buf_split_457"", ""observe""], [""__buf_split_186"", ""observe""], [""__buf_split_590"", ""observe""], [""1764"", ""observe""], [""1981"", ""observe""], [""__buf_split_131"", ""observe""], [""__buf_split_308"", ""observe""], [""1427"", ""observe""], [""__buf_split_306"", ""observe""], [""__buf_split_681"", ""control1""], [""__buf_split_578"", ""observe""], [""__buf_split_377"", ""observe""], [""__buf_split_382"", ""observe""], [""__buf_split_437"", ""observe""], [""__buf_split_298"", ""observe""], [""__buf_split_569"", ""observe""], [""1851"", ""observe""], [""1853"", ""observe""], [""1855"", ""observe""]]"	hard_fault_cluster	1	1	64	__aig_not_321	control1	__aig_not_321::control1	0	1	ok	-0.00048000000000003595	-0.00048000000000003595	0	0.9227299999999999	0.9227299999999999	300000	138	138	55	83	-1	-1	0	0.92321	0.92321	300000	137	137	54	83		autoresearch/loop-260720-0945/model_training_round21/ultralong_prefix_oracle/states/subckt_0347/prefix_0320/actions/001___aig_not_321__control1	autoresearch/loop-260720-0945/model_training_round21/ultralong_onpolicy_plans/subckt_0347.csv	e7735cc05686ac3c8a0e4145bccbc33e6cdc1032a041836d4e3e3763baa08610	a89be01002bd95c9a966
