line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_2040 /1 undetected,output,,__buf_split_2040,__buf_split_2040,1,undetected,__buf_split_2040,__buf_split_2040,__buf_split_2040,sa1,1
2,__buf_split_2037 /1 undetected,output,,__buf_split_2037,__buf_split_2037,1,undetected,__buf_split_2037,__buf_split_2037,__buf_split_2037,sa1,1
3,__buf_split_654 /0 undetected,output,,__buf_split_654,__buf_split_654,0,undetected,__buf_split_654,__buf_split_654,__buf_split_654,sa0,1
