benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0335,-1,0,2026,10000,98,0,,,,[],3e9b19f0049830916ba374c8fb4da84a1573b46b4369c96dfa7bde4d6dbddf98,f5217298b32d3b166bea9f96d0b90c6c3d77ebe6ab419da14d18a87484aee34d,114,62,0.54386,0.54386,10000,37,0.54386,0.54386,10000,37,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0335/initial/new_n9106___observe/subckt_0335/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0335/initial/new_n9106___observe/subckt_0335/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0335/initial/new_n9106___observe/subckt_0335/baseline/hard_fault_summary.json,52,52,"{""undetected"": 52}",autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0335/initial/new_n9106___observe/subckt_0335/baseline,ok,,autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0335/initial/new_n9106___observe/plan.csv,,,,0.029285669326782227
subckt_0335,0,1,2026,10000,98,1,83,new_n9106_,OP,"[{""candidate_id"": 83, ""net"": ""new_n9106_"", ""type"": ""OP"", ""score"": 0.3504491448402405}]",3e9b19f0049830916ba374c8fb4da84a1573b46b4369c96dfa7bde4d6dbddf98,22b95c73b24c06f8f2db854e7933c7beff8e0e1868d0af5dddac48142b6a9c40,118,86,0.72881,0.72881,10000,46,0.54386,0.54386,10000,37,0.18494999999999995,0.18494999999999995,0,9,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0335/initial/new_n9106___observe/subckt_0335/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0335/initial/new_n9106___observe/subckt_0335/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0335/initial/new_n9106___observe/subckt_0335/seq_0000/step_0001/hard_fault_summary.json,32,32,"{""undetected"": 32}",autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0335/initial/new_n9106___observe/subckt_0335/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0335/initial/new_n9106___observe/plan.csv,0.3504491448402405,0.003504491448402405,0.42173993587493896,0.03213953971862793
