timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T02:25:43	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	plan_error	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026										autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p40/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p40/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	181.657	0.0	181.658	"[plan] step=239 node=N1351 type=observe q_pred_context=3.748819 sequence=542.850148
[plan] step=240 node=N4460 type=control0 q_pred_context=2.300725 sequence=545.150873
[plan] step=241 node=N7381 type=observe q_pred_context=2.839892 sequence=547.990765
[plan] step=242 node=N6658 type=observe q_pred_context=2.038841 sequence=550.029606
[plan] step=243 node=N2159 type=observe q_pred_context=1.677946 sequence=551.707552
[plan] step=244 node=N729 type=observe q_pred_context=2.288787 sequence=553.996339
[plan] step=245 node=N7542 type=control0 q_pred_context=1.094288 sequence=555.090627
[plan] step=246 node=N8235 type=control1 q_pred_context=3.026892 sequence=558.117519
[plan] step=247 node=N3067 type=control1 q_pred_context=0.514554 sequence=558.632072
[plan] step=248 node=N8234 type=control1 q_pred_context=3.539586 sequence=562.171658
[plan] step=249 node=N2181 type=observe q_pred_context=2.191237 sequence=564.362895
[plan] step=250 node=N3352 type=control1 q_pred_context=2.415612 sequence=566.778507
[plan] step=251 node=N8783 type=control1 q_pred_context=3.228485 sequence=570.006992
[plan] step=252 node=N686 type=observe q_pred_context=2.583252 sequence=572.590243
[plan] step=253 node=N8233 type=control1 q_pred_context=2.813662 sequence=575.403905
[plan] step=254 node=N6593 type=control1 q_pred_context=1.365059 sequence=576.768964
[plan] step=255 node=N4421 type=control0 q_pred_context=1.073561 sequence=577.842525
[plan] step=256 node=N6685 type=observe q_pred_context=1.046489 sequence=578.889013
[plan] step=257 node=N2894 type=control1 q_pred_context=2.010631 sequence=580.899644
[plan] step=258 node=N8608 type=control1 q_pred_context=1.975476 sequence=582.875120
[plan] step=259 node=N4359 type=control0 q_pred_context=1.876259 sequence=584.751379
[plan] step=260 node=N6741 type=control1 q_pred_context=1.788241 sequence=586.539620
[plan] step=261 node=N4367 type=control0 q_pred_context=1.450400 sequence=587.990020
[plan] step=262 node=N4532 type=control0 q_pred_context=1.861864 sequence=589.851884
[plan] step=263 node=N1854 type=observe q_pred_context=1.681851 sequence=591.533734
[plan] step=264 node=N2652 type=control1 q_pred_context=2.312537 sequence=593.846271
[plan] step=265 node=N3180 type=control1 q_pred_context=1.590664 sequence=595.436935
[plan] step=266 node=N1598 type=observe q_pred_context=2.449796 sequence=597.886731
[plan] step=267 node=N3009 type=control1 q_pred_context=2.928684 sequence=600.815415
[plan] step=268 node=N2952 type=control1 q_pred_context=2.470690 sequence=603.286104
[plan] step=269 node=N1688 type=observe q_pred_context=2.244806 sequence=605.530911
[plan] step=270 node=N2837 type=control1 q_pred_context=3.042962 sequence=608.573873
[plan] step=271 node=N2276 type=control1 q_pred_context=4.284826 sequence=612.858699
[plan] step=272 node=N2779 type=control1 q_pred_context=1.887207 sequence=614.745906
[plan] step=273 node=N6728 type=control1 q_pred_context=3.002804 sequence=617.748710
[plan] step=274 node=N765 type=observe q_pred_context=1.733814 sequence=619.482525
[plan] step=275 node=N2721 type=control1 q_pred_context=2.981651 sequence=622.464175
[plan] step=276 node=N4489 type=observe q_pred_context=2.287151 sequence=624.751326
[plan] step=277 node=N689 type=observe q_pred_context=3.516925 sequence=628.268250
[plan] step=278 node=N7443 type=observe q_pred_context=4.971829 sequence=633.240080"
2026-07-20T02:40:07	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026	27.40152949746698	59.022676549851894	0.5902267654985189	6.613620549440384	82849.21023654361	0.0	0.12382000000000004	0.12382000000000004	0	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p40/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b32_m0p40/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	182.22	6.95	189.176	
