timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T01:36:55	greedy__cumulative__q_pred_context__bw1__d1__c32__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	32				1.0	hard_fault_cluster	0.0	4	0	300000	2026	-101.54466074425727	59.22923544049263	0.5922923544049263	5.473885402083397	91548.95039166443	0.0	0.12426000000000004	0.12426000000000004	0	autoresearch/loop-260718-0223/stable_recall_b15_round15/s512_c32/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c32__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/stable_recall_b15_round15/s512_c32/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c32__g1p0__candhard_fault_cluster__div0p0__s0	0.0	150.721	8.333	159.061	
