line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,test_en->__tpi_cp_20___buf_split_214 /0 undetected,input_edge,test_en,__tpi_cp_20___buf_split_214,__tpi_cp_20___buf_split_214,0,undetected,__tpi_cp_20___buf_split_214,__tpi_cp_20___buf_split_214,__tpi_cp_20___buf_split_214,sa0,1
2,__buf_split_175 /1 undetected,output,,__buf_split_175,__buf_split_175,1,undetected,__buf_split_175,__buf_split_175,__buf_split_175,sa1,1
3,test_en->__tpi_cp_19___aig_and_193 /0 undetected,input_edge,test_en,__tpi_cp_19___aig_and_193,__tpi_cp_19___aig_and_193,0,undetected,__tpi_cp_19___aig_and_193,__tpi_cp_19___aig_and_193,__tpi_cp_19___aig_and_193,sa0,1
4,test_en->__tpi_cp_22___aig_and_192 /0 undetected,input_edge,test_en,__tpi_cp_22___aig_and_192,__tpi_cp_22___aig_and_192,0,undetected,__tpi_cp_22___aig_and_192,__tpi_cp_22___aig_and_192,__tpi_cp_22___aig_and_192,sa0,1
