step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__aig_not_33,control1,0.2832649350166321,0.2832649350166321,0.002832649350166321,0.5526762008666992,0.2778496742248535,0.2778496742248535,0.07309210300445557,-0.15867044031620026,0.10879349708557129,7.870324909687042,0.0
