epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.718251822412014,0.10230818638205529,0.01812007729150355,0.00010729335434007226,1.1693790358155967,0.22837298947945237,0.22969852197170257,0.8983031072616577,0.026969192535150795,0.029742004019006344,1.1215427657042163,1.1215427657042163,0.0,0.015547217658293614,1.0,500.0,1.007556748110801,0.0667591727396939,0.00643063623465423,3.578383553559661e-05,1.8498244024813175,0.09292908565112157,0.16615360823925585,0.9802240710705519,0.018490000093152048,0.01497450699662295,0.0431495238935895,0.0431495238935895,0.0,0.016686630733602215,1.0,256.0
2,1,0.5518889914304018,0.09162567034363747,0.007296791772823781,7.315396419289754e-05,0.8830160334296524,0.19189963477221317,0.07813550390861929,0.8220461001396179,0.018078556374646722,0.023428790596670298,1.3108355044262638,1.3108355044262638,0.0,0.030769183583324776,1.0,500.0,1.1107332629617304,0.08057709754211828,0.006282032094532042,2.5587661575343645e-05,2.030407895334065,0.1079862914775731,0.09043688513338566,0.9765169264283031,0.016283952241792576,0.016732777214201633,0.04719450081893228,0.04719450081893228,0.0,0.024047135178989265,1.0,256.0
3,1,0.44620154571533205,0.08936901084333658,0.005376020650845021,2.7806445843452822e-05,0.6789429687177763,0.15045152211407548,0.03534089536219835,0.7730366315841675,0.011927353242179379,0.025530292234310765,1.1219264734440049,1.1219264734440049,0.0,0.04132992405600407,1.0,500.0,1.1455775497015566,0.07799890328897163,0.005208017542827292,2.383396341798516e-05,2.1094184005632997,0.053663425489503425,0.07719557080417871,0.9651941270567477,0.01601316989035695,0.014226116392901389,0.03676171838058403,0.03676171838058403,0.0,0.026697329492890276,1.0,256.0
4,1,0.4065389989614487,0.08599949402362109,0.004919620800763368,1.922656150327384e-05,0.6092473819265142,0.13605999158494525,0.027913324892520904,0.7447215381860733,0.010598374293069356,0.023664264696558347,1.4158660368415554,1.4158660368415554,0.0,0.045652852738428916,1.0,500.0,1.3781505767256021,0.07608525949763134,0.002479101486642321,7.863133149044188e-06,2.582835878711194,0.07363361465831986,0.05005292624991853,0.955649227136746,0.013795476363156922,0.014049710437753049,0.06104688879031528,0.06104688879031528,0.0,0.05203304922906682,1.0,256.0
