benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0338,-1,0,2026,300000,270,0,,,,[],a04f98e83eeae87d588c036ce73deb7ec9107482090131bd8ec8ba591ddc9271,20741d7484ad9f0aaf28465a8fa19bfec9e480b3c56005e529d5e070824de216,390,383,0.98205,0.98205,300000,98,0.98205,0.98205,300000,98,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/pv432__observe/subckt_0338/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/pv432__observe/subckt_0338/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/pv432__observe/subckt_0338/baseline/hard_fault_summary.json,7,7,"{""undetected"": 7}",autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/pv432__observe/subckt_0338/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/pv432__observe/plan.csv,,,,0.040479183197021484
subckt_0338,0,1,2026,300000,270,1,250,pv432,OP,"[{""candidate_id"": 250, ""net"": ""pv432"", ""type"": ""OP"", ""score"": 0.3213289976119995}]",a04f98e83eeae87d588c036ce73deb7ec9107482090131bd8ec8ba591ddc9271,10618fe39951b162d7e34128898fe6edc9e8b18e8c9186101c40b27902e457de,394,388,0.98477,0.98477,300000,98,0.98205,0.98205,300000,98,0.0027200000000000557,0.0027200000000000557,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/pv432__observe/subckt_0338/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/pv432__observe/subckt_0338/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/pv432__observe/subckt_0338/seq_0000/step_0001/hard_fault_summary.json,6,6,"{""undetected"": 6}",autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/pv432__observe/subckt_0338/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0338/initial/pv432__observe/plan.csv,0.3213289976119995,0.003213289976119995,0.5592314600944519,0.039764404296875
