benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0350,-1,0,2026,10000,91,0,,,,[],de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,8addeb8fe334d68f39737726167048e8cde827bf005f682130a915bf30cbd780,104,102,0.98077,0.98077,10000,26,0.98077,0.98077,10000,26,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0350/initial/__aig_not_175__observe/subckt_0350/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0350/initial/__aig_not_175__observe/subckt_0350/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0350/initial/__aig_not_175__observe/subckt_0350/baseline/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0350/initial/__aig_not_175__observe/subckt_0350/baseline,ok,,autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0350/initial/__aig_not_175__observe/plan.csv,,,,0.016440629959106445
subckt_0350,0,1,2026,10000,91,1,60,__aig_not_175,OP,"[{""candidate_id"": 60, ""net"": ""__aig_not_175"", ""type"": ""OP"", ""score"": 0.43247920274734497}]",de46ca77a3ca47126a44afd38ad71c93dc8c541458718f7cdf25a88a4ce16a35,e139cda3e912cb55f3cca3c74644133c2acebab2d173ac955965906683dba787,108,106,0.9814799999999999,0.9814799999999999,10000,26,0.98077,0.98077,10000,26,0.0007099999999998774,0.0007099999999998774,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0350/initial/__aig_not_175__observe/subckt_0350/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0350/initial/__aig_not_175__observe/subckt_0350/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0350/initial/__aig_not_175__observe/subckt_0350/seq_0000/step_0001/hard_fault_summary.json,2,2,"{""undetected"": 2}",autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0350/initial/__aig_not_175__observe/subckt_0350/seq_0000/step_0001,ok,,autoresearch/oracle-action-probe-260629-smallckt/evals/subckt_0350/initial/__aig_not_175__observe/plan.csv,0.43247920274734497,0.00432479202747345,0.5360807180404663,0.01754903793334961
