line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,I770_2 /1 undetected,output,,I770.2,I770.2,1,undetected,I770.2,I770.2,I770_2,sa1,1
2,I1_6->I1_6_PO /0 undetected,input_edge,I1.6,I1_6_PO,I1_6_PO,0,undetected,I1_6_PO,I1_6_PO,I1_6_PO,sa0,1
3,__buf_split_179 /0 undetected,output,,__buf_split_179,__buf_split_179,0,undetected,__buf_split_179,__buf_split_179,__buf_split_179,sa0,1
4,I1_6 /0 undetected,output,,I1.6,I1.6,0,undetected,I1.6,I1.6,I1_6,sa0,1
5,__aig_and_329 /1 undetected,output,,__aig_and_329,__aig_and_329,1,undetected,__aig_and_329,__aig_and_329,__aig_and_329,sa1,1
6,__aig_not_328 /1 undetected,output,,__aig_not_328,__aig_not_328,1,undetected,__aig_not_328,__aig_not_328,__aig_not_328,sa1,1
7,__aig_not_327 /1 undetected,output,,__aig_not_327,__aig_not_327,1,undetected,__aig_not_327,__aig_not_327,__aig_not_327,sa1,1
8,test_en->__tpi_cp_3_I1_4 /0 undetected,input_edge,test_en,__tpi_cp_3_I1_4,__tpi_cp_3_I1_4,0,undetected,__tpi_cp_3_I1_4,__tpi_cp_3_I1_4,__tpi_cp_3_I1_4,sa0,1
9,test_en->__tpi_cp_2___buf_split_175 /0 undetected,input_edge,test_en,__tpi_cp_2___buf_split_175,__tpi_cp_2___buf_split_175,0,undetected,__tpi_cp_2___buf_split_175,__tpi_cp_2___buf_split_175,__tpi_cp_2___buf_split_175,sa0,1
