step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N94795,control1,0.4445999264717102,0.4445999264717102,0.09237090498209,0.0009237090498209,-0.09849764406681061,0.9096066951751709,0.09237090498209,-0.008626436814665794,-0.05370431765913963,-0.046021513640880585,150422.25,62089.390625,88332.8515625,149352.0625,62437.96875,86914.09375,0.007114555686712265,-0.0056141335517168045,0.01606149598956108,0.7114555686712265,0.13933391869068146,-0.6121492814272642,0.0
