checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.04873441898234887,0.12400438934855629,0.005397880965574586,1.0346029659267515,0.00011212889647915265,1.0,0.00022423264999870635,0.007182743514161508,0.012260279708567122,1.0,0.024223571653126396,0.1143965492751145,0.01222390215156255,0.14590552261869447,0.8170109987258911,0.8308601910120821,0.10082815575787402,0.29166666666666646,0.3400065104166679,0.9760742187500001,0.5143762669758871,-0.010889710077108816,0.18659855769230863,0.11258902520057745,0.6627604364184663,0.8874109747994225,0.6880917155067436,0.9766424659173936,0.29684424155857414,0.865236937534064,0.0,0.378255219606217,0.90234375,0.4762897539329854
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.03633242729847552,0.12888572554220445,0.004946613960782997,0.862304454552941,0.0003175499259050173,0.6923076923076923,0.0006348086757185682,0.017704849930224288,0.01234682431919577,1.0,0.02439247898564609,0.14371058986187063,0.01251364383068233,0.24137809077927647,0.8082829713821411,0.849048034785545,0.440798781988189,0.3100585937500003,0.6503906250000016,0.657552083333335,0.5211661421926692,-0.02906272522523068,0.15279447115384698,0.08524232891431893,0.3580729264067486,0.9147576710856811,0.7033023530384526,0.9824171141954139,0.23327027884079143,0.8758509686449543,0.0,0.35156251006992534,0.90234375,0.43716477340428456
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.03660913636122132,0.12372092419536784,0.0032685628220860963,0.7104371993336827,0.00035843721374805845,0.6923076923076923,0.0007165034631000717,0.006650776227732829,0.01786825821097726,1.0,0.03510917658908594,0.13881220738914038,0.017912840026093006,0.1893964110929853,0.7495300769805908,0.7692314704803571,0.5940998708169292,0.001953125,0.6425781250000012,0.9786783854166667,0.5118302047485486,0.4872045164811425,0.17518028846153938,0.10922526383365039,0.044270834478084,0.8907747361663496,0.6946329531492665,0.9819845490856096,0.3053231614467222,0.9702314983587712,0.0,0.013020833721384406,0.90234375,0.4962983786894526
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.03966346158995293,0.1301625902124215,0.002051595902912595,0.7242982172174379,0.0003908115853923314,0.6923076923076923,0.0007811821890460898,0.043022621364332214,0.012456076165842784,1.0,0.024605662327621704,0.09251775418124354,0.012693422258333897,0.21332509270704575,0.7449125051498413,0.7087431943113324,0.4652243786909449,0.0013020833333333333,0.3409830729166675,0.9327799479166677,0.5162157183513045,0.009997421257295969,0.1360426682692308,0.0522800307644502,0.4986979296663776,0.9477199692355498,0.6309470041887835,0.9799701999872923,0.17863916800706647,0.9913596066180617,0.0,0.8984375023283064,0.90234375,0.4938854993099464
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.036332427232991904,0.12888572554220445,0.004946613959873503,0.862304454552941,0.0003175499259050173,0.6923076923076923,0.0006348086757185682,0.017704849930224288,0.01234682431919577,1.0,0.02439247898564609,0.14371058986187063,0.01251364383068233,0.24141029613562925,0.8082829713821411,0.8492569230540624,0.440798781988189,0.3100585937500003,0.6503906250000016,0.657552083333335,0.5211661423090845,-0.02906272522523068,0.15279447115384698,0.0852423287651618,0.3580729264067486,0.9147576712348382,0.7033023532712832,0.9824171141954139,0.23327027884079143,0.8758509686449543,0.0,0.35156251006992534,0.90234375,0.43717926583701694
autoresearch/predictive-tech-routes-260625-rerun/runs/lh0p5__lhc0p12__lhr0p5__lhrk0p1__encgate_dir__sumglobal__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.039663461604504846,0.13016259024152532,0.0020515959126896632,0.7242982176830992,0.0003908115853923314,0.6923076923076923,0.0007811821890460898,0.043022621364332214,0.012456076165842784,1.0,0.024605662327621704,0.09251774096086744,0.012693422258333897,0.2133873515072444,0.7449125051498413,0.7087359829658165,0.4652243786909449,0.0013020833333333333,0.3409830729166675,0.9327799479166677,0.5162157185841352,0.009997179542708068,0.1360426682692308,0.05228003062893549,0.4986979296663776,0.9477199693710645,0.6309470036067069,0.9799702006857842,0.17863916800706647,0.9913596066180617,0.0,0.8984375023283064,0.90234375,0.493913515790363
