line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_9616 /1 undetected,output,,__buf_split_9616,__buf_split_9616,1,undetected,__buf_split_9616,__buf_split_9616,__buf_split_9616,sa1,1
2,__aig_not_16369 /1 undetected,output,,__aig_not_16369,__aig_not_16369,1,undetected,__aig_not_16369,__aig_not_16369,__aig_not_16369,sa1,1
3,__buf_split_9614 /1 undetected,output,,__buf_split_9614,__buf_split_9614,1,undetected,__buf_split_9614,__buf_split_9614,__buf_split_9614,sa1,1
