step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
1,__buf_split_214,control1,1.5619916915893555,6.853067274093628,5.999999999999999,0.9246791744232178,4.454493728160858,6.90618011149435,6.853067274093628,6.853067274093628,0.5311283740072205,0.1,3,2,1,0.0,1.0,2,1,1,0.0,1.5619916915893555,0.3083813190460205,6.284272986650467,5.999999999999999,0.0030838131904602053,0.2051270753145218,0.037995144724845886,1.1665669679641724,2.500249147415161,-0.19600318372249603,-0.22260788083076477,-0.1693984866142273,0.037995144724845886,3.497924548387527,0.027700934559106827,0.042538173496723175,0.02385849878191948,325.3638916015625,131.94224548339844,193.421630859375,319.6346435546875,133.77468872070312,185.85995483398438,0.01760873943567276,-0.01388822216540575,0.039094261825084686,1.760873943567276,3.116469919681549,6.958762621879578,2.8566875718533993,6.958762621879578,6.216513687372208,5.797120141088962,6.853067274093628,6.853067274093628,6.853067274093628,greedy,6.853067274093628,0.0,hard_fault_cluster,0.09327688885699933,False
2,__aig_and_346,observe,0.9392167925834656,2.7338099636137487,1.8739216089248656,0.6266054578125476,1.7769764763489366,2.7825152819574424,2.7338099636137487,2.7338099636137487,0.5184654149669246,0.09394130628134759,0,2,0,0.0,0.5123330674033124,0,1,0,0.0,0.9392167925834656,0.23779918253421783,2.506726466864347,1.8277863860130308,0.002377991825342178,0.2362964153289795,0.02823813445866108,0.7266445159912109,2.374797821044922,0.05597099009901285,0.09541842341423035,0.016523556783795357,0.02823813445866108,2.2118451263010503,0.01755496859550476,0.0321444571018219,0.015340801328420639,318.81719970703125,134.10061645507812,184.71658325195312,322.14935302734375,135.08468627929688,187.06468200683594,-0.010451611131429672,-0.007338294759392738,-0.012711900286376476,-1.0451611131429672,2.021534176543355,3.7099536111950875,1.8220061887986958,3.3080363920331,2.085387683659792,1.895201138071716,2.7338099636137487,9.586877237707377,9.586877237707377,greedy,2.7338099636137487,0.0,hard_fault_cluster,0.0846170078075543,False
3,__buf_split_73,control1,0.829843282699585,3.448406846243888,3.9008337974548337,0.4755767042376101,2.2414644500585275,3.5096807442229916,3.448406846243888,3.448406846243888,0.6943242270839581,0.08824969025845955,3,2,1,0.0,1.0,2,1,1,0.0,0.829843282699585,0.22782303392887115,2.590395290218294,2.490223526954651,0.0022782303392887117,0.24794983863830566,0.024203574284911156,1.087675929069519,2.4447953701019287,-0.1356552466750145,-0.18779346346855164,-0.08351702988147736,0.024203574284911156,0.8905519729852676,0.013952173292636871,0.03070259839296341,0.013184022158384323,321.94384765625,134.8846435546875,187.0592041015625,318.21722412109375,132.63034057617188,185.5868682861328,0.011575384065508842,0.016712822020053864,0.007870961911976337,1.1575384065508842,1.6472439374774694,3.2024045103788374,1.4582239813171327,3.064996444582939,2.729364427924156,3.4897797261178494,3.448406846243888,13.035284083951264,13.035284083951264,greedy,3.448406846243888,0.0,hard_fault_cluster,0.10395892980550893,False
4,__buf_split_70,control0,0.7263727188110352,2.7481587836146355,2.0976592063903805,0.528401640355587,1.786303209349513,2.7960778249050344,2.7481587836146355,2.7481587836146355,0.5780139712773232,0.08290291181804005,0,3,0,0.0,0.6153583690137686,0,2,0,0.0,0.7263727188110352,0.22709132730960846,2.6092119008302688,2.15878484249115,0.0022709132730960846,0.2636772096157074,0.02082117274403572,0.7624642252922058,2.3468868732452393,-0.024233251810073853,0.08100894093513489,-0.1294754445552826,0.02082117274403572,1.0502108681201934,0.00872771441936493,0.03174062818288803,0.010103505104780197,318.628662109375,133.05760192871094,185.571044921875,314.89630126953125,130.69313049316406,184.20315551757812,0.011713826097548008,0.01777028478682041,0.007371243555098772,1.1713826097548008,1.120683941990137,1.929954963326454,0.934749566949904,1.4802886645495892,2.3558850347995755,2.1970690083503723,2.7481587836146355,15.783442867565899,15.783442867565899,greedy,2.7481587836146355,0.0,hard_fault_cluster,0.088504753673293,False
5,__aig_and_300,observe,0.8008139133453369,2.9983293378353117,2.067848968505859,0.7293848764896391,1.9489140695929528,3.0520385060593296,2.9983293378353117,2.9983293378353117,0.6896393710879627,0.0778800783071405,3,2,1,0.0,0.6828085406988974,2,1,1,0.0,0.8008139133453369,0.26399052143096924,3.0371831864118577,2.088844656944275,0.0026399052143096925,0.27503764629364014,0.020751632750034332,1.1000231504440308,2.2187516689300537,0.03924193326383829,0.06488126516342163,0.013602601364254951,0.020751632750034332,2.155130631327629,0.011218011379241943,0.035156287252902985,0.012613136321306229,315.3138732910156,131.01885986328125,184.29501342773438,315.1530456542969,131.21435546875,183.93869018554688,0.0005100556882098317,-0.0014921179972589016,0.001933439401909709,0.05100556882098317,1.406543292105198,3.1921938741207123,1.1929866764694452,2.8414559924602507,2.459493663907051,2.228284200876951,2.9983293378353117,18.78177220540121,18.78177220540121,greedy,2.9983293378353117,0.0,hard_fault_cluster,0.017913946090741702,False
6,425,control0,0.5994489789009094,1.6212034074962138,1.0832328855991362,0.3550937090814113,1.053782214872539,1.6218475892759863,1.6212034074962138,1.6212034074962138,0.008804920976057933,0.07316156289466418,3,3,1,0.0,0.125365626463881,2,2,1,0.0,0.5994489789009094,0.22880850732326508,1.5276566863059997,1.112099301815033,0.002288085073232651,0.2847362756729126,0.019851628690958023,0.3992965519428253,2.284339189529419,-0.10587074793875217,0.0029886923730373383,-0.2147301882505417,0.019851628690958023,1.1205518445372582,0.007656130939722061,0.03627388924360275,0.010355256497859955,314.4886779785156,130.5756378173828,183.9130401611328,313.4656066894531,129.61846923828125,183.84713745117188,0.0032531260512769222,0.0073303766548633575,0.00035833625588566065,0.3253126051276922,1.0142732299864292,1.1546918781101705,0.8277781279757619,0.8941181929409504,1.3148374393582343,1.1488802666962146,1.6212034074962138,20.402975612897425,20.402975612897425,greedy,1.6212034074962138,0.0,hard_fault_cluster,0.011325028312570791,False
7,__aig_not_138,observe,0.6040219068527222,1.9993624371290206,1.3578014135360716,0.5209843999147415,1.2995855841338635,2.068091365008118,1.9993624371290206,1.9993624371290206,1.0,0.06872892787909722,3,2,1,0.0,0.8680031703925514,2,1,1,0.0,0.6040219068527222,0.23942284286022186,2.078233487904072,1.4421907246112822,0.002394228428602219,0.30251505970954895,0.024364717304706573,1.047784447669983,2.794666290283203,0.12080401927232742,0.16392570734024048,0.07768233120441437,0.024364717304706573,1.8399412952363492,0.00964006781578064,0.043979085981845856,0.011564932763576508,313.68255615234375,129.90951538085938,183.7730255126953,314.0086975097656,129.94786071777344,184.0608367919922,-0.0010397178120911121,-0.00029516956419683993,-0.0015661236830055714,-0.10397178120911121,1.2277943417429924,2.27927266061306,1.029953671619296,1.958639892935753,1.618561963737011,1.4739449928700925,1.9993624371290206,22.402338050026444,22.402338050026444,greedy,1.9993624371290206,0.0,hard_fault_cluster,0.10805158591843851,False
8,__aig_and_299,observe,0.6063401699066162,1.6361474508047102,1.2321698904037475,0.29945665776729585,1.0634958430230617,1.7007123034474994,1.6361474508047102,1.6361474508047102,1.0,0.0645648526427892,3,2,1,0.0,1.0,2,1,1,0.0,0.6063401699066162,0.24223484098911285,1.5531807228922843,1.1415010154247283,0.0024223484098911284,0.3086249828338623,0.022555334493517876,1.108941674232483,2.2674520015716553,0.009751721285283566,0.0005913786590099335,0.018912063911557198,0.022555334493517876,0.3907108864188194,0.010157257318496704,0.04529677331447601,0.012383367866277695,314.3594970703125,130.17396545410156,184.185546875,313.64898681640625,130.0240478515625,183.62493896484375,0.0022601839154958725,0.0011516711674630642,0.003043712815269828,0.22601839154958725,1.2805159073323011,1.8643470734357834,1.081923275720328,1.8557897537946701,1.4978208169341087,1.2843333450704812,1.6361474508047102,24.038485500831154,24.038485500831154,greedy,1.6361474508047102,0.0,hard_fault_cluster,0.051479152108082946,False
9,__buf_split_260,control0,0.5219067931175232,1.637854941636324,1.07771475315094,0.4369883863627911,1.0646057120636105,1.6410990121452098,1.637854941636324,1.637854941636324,0.053485680516511945,0.06065306597126335,3,3,1,0.0,0.08693750174739696,2,2,1,0.0,0.5219067931175232,0.20451326668262482,1.39013362377882,0.8963372886180877,0.002045132666826248,0.3003823161125183,0.030089357867836952,0.38170480728149414,2.132340669631958,-0.11851662583649158,-0.022660154849290848,-0.21437309682369232,0.030089357867836952,1.9459121645987034,0.009472988545894623,0.03383393585681915,0.010458633303642273,313.47576904296875,129.948486328125,183.52728271484375,311.79193115234375,129.66366577148438,182.12826538085938,0.0053715091198682785,0.0021917959675192833,0.007622939068824053,0.5371509119868279,1.181901479139924,1.467433867752552,1.0059495107270777,1.400176582634449,1.192641806602478,1.1659409128129483,1.637854941636324,25.676340442467477,25.676340442467477,greedy,1.637854941636324,0.0,hard_fault_cluster,0.014346895074946504,False
10,422,control0,0.50672447681427,1.6912964119017126,1.183210062980652,0.3854821820557117,1.0993426677361133,1.6826468649986963,1.6912964119017126,1.6912964119017126,-0.15180427572735158,0.05697828247309231,1,3,0,0.0,-0.12360319524100408,0,2,0,0.0,0.50672447681427,0.19956685602664948,1.6044546857476234,1.2181543588638304,0.0019956685602664946,0.3047125041484833,0.028365781530737877,0.1951761543750763,2.170302629470825,-0.12732393108308315,-0.045161258429288864,-0.20948660373687744,0.028365781530737877,1.2292164343595504,0.00834619253873825,0.03827755153179169,0.010190322995185852,311.83935546875,129.54107666015625,182.2982940673828,311.2250061035156,129.17324829101562,182.0517578125,0.0019700827542692423,0.002839472843334079,0.0013523782836273313,0.19700827542692423,1.0625518914312124,1.3978086304664612,0.8916024132631719,1.3739883148670198,1.3853981494903564,1.361545215472579,1.6912964119017126,27.36763685436919,27.36763685436919,greedy,1.6912964119017126,0.0,hard_fault_cluster,0.006296379581740505,False
