step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
1,__buf_split_384,control1,2.227910041809082,5.290557920634747,3.3159180521965026,0.9806853064894677,3.4388626484125857,5.383320764945158,5.290557920634747,5.290557920634747,0.9276284431041099,0.1,3,2,1,0.0,1.0,2,1,1,0.0,2.227910041809082,0.6341747045516968,6.022393760085106,4.840716648101806,0.006341747045516968,0.29831451177597046,0.04011917859315872,2.9124526977539062,2.8646883964538574,0.04246940463781357,0.20586252212524414,-0.120923712849617,0.04011917859315872,2.9106568133831026,0.1119123101234436,0.0807604044675827,0.10286492854356766,253.63516235351562,109.2513656616211,144.3837890625,237.53599548339844,105.93775939941406,131.59823608398438,0.06347371637821198,0.03033011220395565,0.0885525494813919,6.3473716378211975,11.865524895489216,4.452935059070587,11.359804483130574,4.3411483120918275,5.103094500303268,3.8687826529145237,5.290557920634747,5.290557920634747,5.290557920634747,greedy,5.290557920634747,0.0,hard_fault_cluster,0.0012061109622085687,True
2,new_n30440_,observe,2.1877427101135254,5.24165751606226,3.926288604736328,1.2096246460080147,3.407077385440469,5.3355988223436075,5.24165751606226,5.24165751606226,1.0,0.09394130628134759,3,2,1,0.0,1.0,2,1,1,0.0,2.1877427101135254,0.8804035186767578,6.292284631729125,5.999999999999999,0.008804035186767579,0.30538418889045715,0.04517899453639984,1.320326566696167,2.101107120513916,0.06724883429706097,0.05883967503905296,0.07565799355506897,0.04517899453639984,1.5946598249673842,0.07816540449857712,0.04404999315738678,0.07469828426837921,238.2251434326172,106.05769348144531,132.16744995117188,253.478759765625,115.15242767333984,138.32632446289062,-0.0640302523970604,-0.0857527032494545,-0.04659902676939964,-6.403025239706039,8.74212296307087,6.362209814786911,8.047936078161001,6.362209814786911,4.9648403316736225,4.915098050832748,5.24165751606226,10.532215436697006,10.532215436697006,greedy,5.24165751606226,0.0,hard_fault_cluster,0.026400786406403556,False
3,__buf_split_375,control1,2.269132614135742,4.186236518025399,2.403494715690613,1.002411623597145,2.721053736716509,4.272407950295937,4.186236518025399,4.186236518025399,0.9764502517591357,0.08824969025845955,3,2,1,0.0,1.0,2,1,1,0.0,2.269132614135742,1.4266983270645142,5.871361091732979,4.657504498958587,0.014266983270645142,0.3175707161426544,0.005468027666211128,2.2432310581207275,2.2903549671173096,-0.08959905058145523,-0.08923622965812683,-0.08996187150478363,0.005468027666211128,-0.3457111221551896,0.0879499614238739,0.03474019467830658,0.08561918139457703,252.8375701904297,115.05389404296875,137.78367614746094,251.7704620361328,114.95353698730469,136.81692504882812,0.004220528528094292,0.0008722612983547151,0.007016441319137812,0.42205285280942917,10.227162497118115,6.0024529039859775,9.153037731070071,6.0024529039859775,4.713624501228332,3.5382811972498893,4.186236518025399,14.718451954722404,14.718451954722404,greedy,4.186236518025399,0.0,hard_fault_cluster,0.0,True
4,__buf_split_26100,observe,2.6066067218780518,4.9408918428421025,3.43376362323761,1.0947917795181275,3.2115796978473665,5.023794754660143,4.9408918428421025,4.9408918428421025,1.0,0.08290291181804005,3,2,1,0.0,1.0,2,1,1,0.0,2.6066067218780518,2.241697072982788,5.456652529537678,5.277465438842773,0.02241697072982788,0.37173694372177124,-0.0007349830120801926,1.8384737968444824,2.0822150707244873,0.09319461695849895,0.027352776378393173,0.15903645753860474,-0.0007349830120801926,1.8915017548203468,0.09228040277957916,0.03251960128545761,0.09503323584794998,251.48947143554688,114.74351501464844,136.74595642089844,254.72850036621094,116.20706176757812,138.5214385986328,-0.012879381887614727,-0.01275494135916233,-0.012983799912035465,-1.2879381887614727,11.469002367928624,6.202236321568488,9.788280800450593,6.394149449467658,4.514694751799107,4.435147298946977,4.9408918428421025,19.659343797564507,19.659343797564507,greedy,4.9408918428421025,0.0,hard_fault_cluster,0.12032759344813101,False
5,__buf_split_25700,control1,2.870670795440674,4.985208529382944,4.068291759490966,0.8783158417046071,3.2403855440989138,5.031757681543069,4.985208529382944,4.985208529382944,0.5977029449886522,0.0778800783071405,3,2,1,0.0,1.0,2,1,1,0.0,2.870670795440674,2.640895366668701,4.197038228064776,2.9589921712875364,0.02640895366668701,0.3582868278026581,-0.010923219844698906,2.098968744277954,2.232365369796753,-0.1647075042128563,-0.22226253151893616,-0.10715247690677643,-0.010923219844698906,2.155975023955107,0.08676769584417343,0.0261714905500412,0.09015624225139618,255.90550231933594,116.46534729003906,139.44015502929688,260.75,118.50814056396484,142.24185180664062,-0.01893080770969391,-0.017539924010634422,-0.020092466846108437,-1.8930807709693909,11.306741731241345,6.5058800765872,9.334262621123344,6.5058800765872,4.046681194752455,3.7074076275154946,4.985208529382944,24.64455232694745,24.64455232694745,greedy,4.985208529382944,0.0,hard_fault_cluster,0.08183879612451045,False
6,__buf_split_24710,control0,2.8711466789245605,3.6728106789290904,3.08221971988678,0.811963453143835,2.387326941303909,3.690610445838439,3.6728106789290904,3.6728106789290904,0.24329396755747315,0.07316156289466418,0,3,0,0.0,0.0025041601360966627,0,2,0,0.0,2.8711466789245605,2.894815444946289,3.222026865929365,2.701654624938965,0.02894815444946289,0.34837403893470764,-0.004912244156002998,1.1149293184280396,1.6676807403564453,-0.05549500323832035,0.009681668132543564,-0.12067167460918427,-0.004912244156002998,3.7192928784340618,0.017994504421949387,-0.029014814645051956,0.027227085083723068,260.59014892578125,118.93618774414062,141.65396118164062,269.26202392578125,122.90959167480469,146.3524169921875,-0.033277831971645355,-0.03340786322951317,-0.033168546855449677,-3.3277831971645355,4.689353642985225,1.1295214226096868,2.52192624239251,0.6617389494180679,2.3007070906460285,2.397308334708214,3.6728106789290904,28.31736300587654,28.31736300587654,greedy,3.6728106789290904,0.0,hard_fault_cluster,0.04814047548584394,False
7,__buf_split_23849,control0,2.9159703254699707,2.741485394909978,2.2767682552337645,0.6432719383388756,1.7819655066914857,2.771107000939852,2.741485394909978,2.741485394909978,0.43099182460669083,0.06872892787909722,3,3,1,0.0,-0.09303551594813861,2,2,1,0.0,2.9159703254699707,3.0144176483154297,2.665322175994515,2.6340271472930907,0.030144176483154296,0.35564300417900085,-0.0032053980976343155,1.1921725273132324,1.6852697134017944,-0.04647058993577957,0.06766986846923828,-0.16061104834079742,-0.0032053980976343155,2.6907634449377658,0.0043678730726242065,-0.034113965928554535,0.014775566756725311,268.9646301269531,122.80042266845703,146.16421508789062,275.7260437011719,126.53353881835938,149.1925048828125,-0.025138672441244125,-0.03039986453950405,-0.02071840688586235,-2.5138672441244125,3.447999557480216,1.0449716203287243,1.1895903698168695,0.5665810607746243,1.81950165592134,2.041274488400668,2.741485394909978,31.05884840078652,31.05884840078652,greedy,2.741485394909978,0.0,hard_fault_cluster,0.0,True
8,__buf_split_28250,control1,2.9522979259490967,1.7859866848587989,1.2783587098121643,0.33816421300172805,1.1608913451582192,1.815947462832956,1.7859866848587989,1.7859866848587989,0.46404160697024827,0.0645648526427892,3,2,1,0.0,0.8929832087323267,2,1,1,0.0,2.9522979259490967,3.002086877822876,1.5491589173674583,1.1631481647491455,0.03002086877822876,0.3638927936553955,-0.014062417671084404,2.204332113265991,2.0669233798980713,-0.20928794145584106,-0.25876086950302124,-0.1598150134086609,-0.014062417671084404,1.0524473729729653,0.02976563572883606,-0.01376534253358841,0.0389128215610981,275.0137634277344,126.22940063476562,148.78436279296875,281.18212890625,129.37791442871094,151.80419921875,-0.022429296746850014,-0.0249427929520607,-0.0202967319637537,-2.2429296746850014,5.9645880330353975,2.6734787863492966,3.723569687921554,2.302676264643669,1.3906349971890448,1.2191587672382593,1.7859866848587989,32.84483508564532,32.84483508564532,greedy,1.7859866848587989,0.0,hard_fault_cluster,0.0,True
9,new_n33286_,control1,2.801574945449829,1.8556932083517312,1.3274470090866088,0.43424091286957267,1.2062005854286253,1.8852277080320912,1.8556932083517312,1.8556932083517312,0.48694157842495683,0.06065306597126335,3,2,1,0.0,0.7754853320864848,2,1,1,0.0,2.801574945449829,2.964460611343384,1.9909351188689468,1.6475641608238218,0.02964460611343384,0.3653198182582855,-0.015059920027852058,2.1545145511627197,1.7636189460754395,-0.15567100793123245,-0.16949528455734253,-0.14184673130512238,-0.015059920027852058,1.1647068809717893,0.028112642467021942,-0.0181930810213089,0.03795626014471054,281.35247802734375,129.42381286621094,151.9286651611328,283.9140625,129.78248596191406,154.13157653808594,-0.009104538708925247,-0.0027713067829608917,-0.014499642886221409,-0.9104538708925247,5.760664938017726,2.321079032868147,3.548614419531077,2.414519899338484,1.5988867741078137,1.4831422630511224,1.8556932083517312,34.70052829399705,34.70052829399705,greedy,1.8556932083517312,0.0,hard_fault_cluster,0.011304433303843507,False
10,new_n33302_,control1,2.8014955520629883,2.0000209341943265,1.6103885173797607,0.43845917269587514,1.3000136072263122,2.033836041412146,2.0000209341943265,2.0000209341943265,0.5934736139824591,0.05697828247309231,3,2,1,0.0,0.9145987853239833,2,1,1,0.0,2.8014955520629883,2.9947073459625244,2.1166964299976825,2.1388296842575074,0.029947073459625245,0.3722088932991028,-0.01818978227674961,2.2505695819854736,1.7713141441345215,-0.16889207810163498,-0.22150182723999023,-0.11628232896327972,-0.01818978227674961,0.9774284206330777,0.034180738031864166,-0.009768016636371613,0.04319112002849579,283.934814453125,129.7896270751953,154.14517211914062,285.200439453125,129.46153259277344,155.73892211914062,-0.004457449074834585,0.002527894452214241,-0.010339279659092426,-0.4457449074834585,6.394591366872191,2.229043827950955,4.16220319410786,2.177403150498867,1.736367469280958,1.8993008309230208,2.0000209341943265,36.70054922819138,36.70054922819138,greedy,2.0000209341943265,0.0,hard_fault_cluster,0.029141404263641698,False
