checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.06741058535408229,0.07631499673880171,0.0061026156590742175,0.7017368897795677,0.0005391059135771751,1.0,0.001077630869979691,0.050687514007886667,0.017664388836595234,0.9870218579234973,0.03470762727130795,0.14522727911079558,0.01789262907064382,0.2586085150571132,0.9161756634712219,0.9808621006469204,0.5983098548228346,0.32438151041666746,0.33919270833333437,0.9767252604166669,0.5175501041812822,-0.015932249810674648,0.17164963942307757,0.10043812661751872,0.6236979351378977,0.8995618733824813,0.13063116477860603,0.966436404036358,0.4353905220050365,0.7906901008682325,0.0,0.42187501257285476,0.896484375,0.5344239179297994
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.08963855114416219,0.07545140190632083,0.004791895734342688,0.4770327191799879,0.012720156555772993,1.0,0.0251207729468599,0.0551831999652114,0.02512047039994433,0.9863387978142076,0.04899316335012808,0.05881284543666928,0.03705696814849399,0.15841635000513507,0.8822199702262878,0.8473152714232876,0.7805887057086615,0.0039062499999999996,0.43359375000000044,0.6661783854166686,0.5166368938516825,0.09532584307089564,0.09352463942307733,0.07073383981332881,0.36393230163957924,0.9292661601866712,0.16108541228459217,0.9546341217355803,0.34862255811458454,0.8847374268807471,0.0,0.6210937679279596,0.90234375,0.4040054697325155
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.08021491463296115,0.08236121473601088,0.00436418818844686,0.45460464927600697,0.011535048802129548,1.0,0.02280701754385965,0.04145419823194289,0.029259689767124935,0.9972677595628415,0.05685136871617148,0.22228142431681788,0.03982919313001557,0.34858778871517726,0.9947216510772705,0.9973878178111261,0.8094703494094488,0.3432617187500007,0.659016927083335,0.7602539062500024,0.5212779357098043,0.04963615635733731,0.16894531250000072,0.059181786251429,0.3821614697226323,0.940818213748571,0.1855308863450773,0.9597329975804314,0.3440857718233019,0.9421213675523177,0.0,0.8242187564028427,0.17578125,0.5221495333877811
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.07264322401897516,0.06622111816977849,0.0034485407959436998,0.3377871728152968,0.029017857142857144,1.0,0.05639913232104121,0.11064001946207108,0.039391882720238906,0.9911202185792349,0.07577221337371734,0.37222523423727905,0.06608567284737928,0.36080888009671397,0.9940744042396545,0.9980488623658271,0.8622354822834646,0.32763671875000056,0.8673502604166672,0.9798177083333336,0.5129590125288814,0.2724467804073356,0.13206129807692274,0.05029044517868897,0.3580729264067486,0.949709554821311,0.1396772810985567,0.9633389610098675,0.4785284385434352,0.9777312903897837,0.0,0.9335937508731149,0.90234375,0.5869074080849154
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.07264322407718282,0.06622111821343424,0.003448540789577237,0.33778717287350446,0.029017857142857144,1.0,0.05639913232104121,0.11064001946207108,0.039391882720238906,0.9911202185792349,0.07577221337371734,0.37222523423727905,0.06608567284737928,0.36080888009671397,0.9940744042396545,0.9980496462077311,0.8622354822834646,0.32763671875000056,0.8673502604166672,0.9798177083333336,0.5129590128781274,0.2724467804073356,0.13206129807692274,0.05029044514958514,0.3580729264067486,0.9497095548504149,0.13967728119314415,0.9633389607770368,0.4785284385434352,0.9777312903897837,0.0,0.9335937508731149,0.90234375,0.586907408089281
autoresearch/predictive-260625-154634/runs/lh0p7__lhc0p1__lhr0p5__hlasl__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.07264322404807899,0.06622111815522658,0.0034485407945794577,0.33778717304812744,0.029017857142857144,1.0,0.05639913232104121,0.11064001946207108,0.039391882720238906,0.9911202185792349,0.07577221337371734,0.37222523423727905,0.06608567284737928,0.36080888009671397,0.9940744042396545,0.9980496462077311,0.8622354822834646,0.32763671875000056,0.8673502604166672,0.9798177083333336,0.5129590127617121,0.2724467804073356,0.13206129807692274,0.050290445195059874,0.3580729264067486,0.9497095548049401,0.13967728104034904,0.9633389607770368,0.4785284385434352,0.9777312903897837,0.0,0.9335937508731149,0.90234375,0.5869074080824598
