epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.34050289811193946,0.08547114087641239,0.012229976292699575,0.00013150103575026152,0.4289466231316328,0.21343616240471602,0.17308546993136406,0.9045763667821884,0.027363259959965944,0.027152309977134793,1.3695570814390086,1.3695570814390086,0.0,0.016728281264490975,1.0,500.0,0.1841655274911318,0.05532312343711965,0.0036759149661520496,3.34583522700882e-05,0.17565181001555175,0.24515590694500133,0.051382214136538096,0.8119147042743862,0.02302376083753188,0.04125567047231016,4.342393799802494,4.342393799802494,0.0,0.061362059583188966,1.0,256.0
2,1,0.2737494905740023,0.07021700010448695,0.005123747957870364,5.6587720158859154e-05,0.3414672069475055,0.18767139121924992,0.0719506939202547,0.8593263350725174,0.01808161135111004,0.02245069688541116,1.513994361896999,1.513994361896999,0.0,0.0290087711600936,1.0,500.0,0.16051319806138054,0.04426529757620301,0.0020544550338854606,3.504750520733069e-05,0.1559633619908709,0.20665622223896207,0.021905171724938555,0.7102536358870566,0.01720250924336142,0.042606310209521325,4.274498184380718,4.274498184380718,0.0,0.03406562569580274,1.0,256.0
3,1,0.2524553666561842,0.07519324652850629,0.004104629122884944,3.140154914399318e-05,0.2899518613703549,0.15036127246462275,0.04124725002143532,0.8172029813528061,0.014400761523284018,0.024880637639653286,1.4312338750658673,1.4312338750658673,0.0,0.031207248223874558,1.0,500.0,0.1686390133399982,0.049285534652881324,0.0025888041154757957,1.0217085254282665e-05,0.16768748244066956,0.2011673100569169,0.0160163733526133,0.6433596301358193,0.016810090557555668,0.039328134604147635,4.44201816660825,4.44201816660825,0.0,0.05067118995793862,1.0,256.0
4,1,0.23028558377921582,0.07563585718721151,0.0037460346021689476,1.5896877482191483e-05,0.24564861687086523,0.1330688329784789,0.029067777146585285,0.7664532237052918,0.011496439480572008,0.0269378449847768,1.5078680154379398,1.5078680154379398,0.0,0.036904694829634536,1.0,500.0,0.16983277784311213,0.040671753260539845,0.0012467627666410408,4.584022322617898e-06,0.18829727500269655,0.22066702502343105,0.0166755174723221,0.6429063533432782,0.017307183545199223,0.03959757000666286,4.519635697455669,4.519635697455669,0.0,0.01632924595469376,1.0,256.0
