timestamp	variant_id	status	benchmark_id	logic_gates	budget_mode	budget	planner	beam_objective	score_field	beam_width	lookahead_depth	max_candidates	k_recall	k_model	k_plan	discount_gamma	candidate_strategy	candidate_diversity_penalty	candidate_diversity_depth	candidate_sample_seed	patterns	seed	plan_score_sum	plan_reward_sum	plan_fc_sum	plan_return_sum	plan_sequence_sum	plan_objective_sum	delta_test_coverage	delta_fault_coverage	delta_pattern_count	plan_csv	eval_dir	prior_setup_elapsed_sec	plan_elapsed_sec	eval_elapsed_sec	elapsed_sec	error
2026-07-20T02:25:43	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	plan_error	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026										autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p01/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p01/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	185.657	0.0	185.658	"[plan] step=239 node=N898 type=observe q_pred_context=6.481352 sequence=570.432659
[plan] step=240 node=N686 type=observe q_pred_context=4.861951 sequence=575.294610
[plan] step=241 node=N729 type=observe q_pred_context=3.516852 sequence=578.811462
[plan] step=242 node=N6658 type=observe q_pred_context=2.247130 sequence=581.058593
[plan] step=243 node=N689 type=observe q_pred_context=2.872081 sequence=583.930674
[plan] step=244 node=N4460 type=control0 q_pred_context=1.632666 sequence=585.563340
[plan] step=245 node=N4421 type=control0 q_pred_context=3.465256 sequence=589.028596
[plan] step=246 node=N4359 type=control0 q_pred_context=6.199996 sequence=595.228593
[plan] step=247 node=N4367 type=control0 q_pred_context=4.188232 sequence=599.416825
[plan] step=248 node=N4532 type=control0 q_pred_context=2.630481 sequence=602.047305
[plan] step=249 node=N4551 type=observe q_pred_context=4.830348 sequence=606.877653
[plan] step=250 node=N7463 type=observe q_pred_context=5.883177 sequence=612.760830
[plan] step=251 node=N6678 type=observe q_pred_context=5.730000 sequence=618.490830
[plan] step=252 node=N684 type=observe q_pred_context=3.061715 sequence=621.552545
[plan] step=253 node=N2243 type=observe q_pred_context=4.837665 sequence=626.390209
[plan] step=254 node=N7381 type=observe q_pred_context=6.254999 sequence=632.645208
[plan] step=255 node=N5000 type=observe q_pred_context=4.592118 sequence=637.237326
[plan] step=256 node=N697 type=observe q_pred_context=5.349003 sequence=642.586329
[plan] step=257 node=N6666 type=observe q_pred_context=1.132343 sequence=643.718672
[plan] step=258 node=N2271 type=observe q_pred_context=5.807413 sequence=649.526086
[plan] step=259 node=N4586 type=observe q_pred_context=5.691504 sequence=655.217590
[plan] step=260 node=N696 type=observe q_pred_context=4.912207 sequence=660.129797
[plan] step=261 node=N2259 type=observe q_pred_context=4.683733 sequence=664.813531
[plan] step=262 node=N6656 type=observe q_pred_context=4.066987 sequence=668.880518
[plan] step=263 node=N7433 type=observe q_pred_context=4.933774 sequence=673.814292
[plan] step=264 node=N709 type=observe q_pred_context=6.349454 sequence=680.163746
[plan] step=265 node=N700 type=observe q_pred_context=6.452171 sequence=686.615917
[plan] step=266 node=N695 type=observe q_pred_context=6.515256 sequence=693.131173
[plan] step=267 node=N786 type=observe q_pred_context=6.440460 sequence=699.571633
[plan] step=268 node=N8003 type=control0 q_pred_context=0.621982 sequence=700.193615
[plan] step=269 node=N8790 type=control1 q_pred_context=6.767853 sequence=706.961468
[plan] step=270 node=N2267 type=observe q_pred_context=5.758636 sequence=712.720104
[plan] step=271 node=N2263 type=observe q_pred_context=5.682087 sequence=718.402191
[plan] step=272 node=N8789 type=control1 q_pred_context=6.473947 sequence=724.876139
[plan] step=273 node=N7409 type=observe q_pred_context=2.014802 sequence=726.890941
[plan] step=274 node=N4544 type=observe q_pred_context=6.361251 sequence=733.252191
[plan] step=275 node=N2652 type=control1 q_pred_context=2.600107 sequence=735.852298
[plan] step=276 node=N8240 type=control1 q_pred_context=8.001629 sequence=743.853928
[plan] step=277 node=N8239 type=control1 q_pred_context=7.356148 sequence=751.210076
[plan] step=278 node=N8607 type=control1 q_pred_context=6.802025 sequence=758.012101"
2026-07-20T02:40:07	greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	ok	iscas99__b15_1	27353	floor1pct	278	greedy	cumulative	q_pred_context	1	1	64				1.0	hard_fault_cluster	0.0	4	0	300000	2026	24.25568695832044	61.50301173329353	0.6150301173329353	-0.46071935910731554	79565.65293488796	0.0	0.12552000000000008	0.12552000000000008	0	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p01/b15_C/plans/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0.csv	autoresearch/loop-260718-0223/adaptive_width_b15_round16/b48_m0p01/b15_C/evals/iscas99__b15_1__greedy__cumulative__q_pred_context__bw1__d1__c64__g1p0__candhard_fault_cluster__div0p0__s0	0.0	183.66	7.494	191.16	
