benchmark_id	state_id	sequence_id	prefix_step	state_actions	prefix_actions	candidate_strategy	candidate_rank	candidate_pool_rank	candidate_pool_size	node	type	action_key	onpolicy_chosen	onpolicy_in_pool	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_pattern_count	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_undetected_sa0_count	oracle_undetected_sa1_count	oracle_hard_reduction_total	oracle_hard_reduction_sa0	oracle_hard_reduction_sa1	prefix_test_coverage	prefix_fault_coverage	prefix_pattern_count	prefix_hard_fault_count	prefix_undetected_fault_count	prefix_undetected_sa0_count	prefix_undetected_sa1_count	oracle_error	eval_dir	source_plan_csv	source_plan_sha256	task_signature
subckt_0011	prefix_0144	onpolicy:subckt_0011	144	"[[""__aig_and_19870"", ""observe""], [""__aig_and_19876"", ""observe""], [""new_n10196"", ""observe""], [""new_n10190"", ""observe""], [""new_n10188"", ""observe""], [""__aig_and_732"", ""control1""], [""__aig_and_714"", ""control1""], [""__aig_and_642"", ""control1""], [""__aig_and_696"", ""control1""], [""__aig_and_678"", ""control1""], [""__aig_and_660"", ""control1""], [""__aig_and_19914"", ""observe""], [""__aig_and_19874"", ""control0""], [""__aig_not_19927"", ""control0""], [""__aig_not_19923"", ""control0""], [""__aig_not_19919"", ""control0""], [""__aig_not_19911"", ""control0""], [""__aig_not_19857"", ""control0""], [""new_n10184"", ""control0""], [""__aig_not_740"", ""control0""], [""__aig_not_668"", ""control0""], [""__aig_and_19930"", ""control1""], [""__aig_not_686"", ""control0""], [""__aig_not_704"", ""control0""], [""__aig_not_722"", ""control0""], [""__buf_split_469"", ""control0""], [""new_n10223"", ""control1""], [""new_n1002"", ""control0""], [""new_n672"", ""control1""], [""new_n684"", ""control0""], [""new_n692"", ""control0""], [""new_n716"", ""control0""], [""__aig_not_655"", ""control0""], [""new_n688"", ""control1""], [""__aig_and_665"", ""control1""], [""new_n696"", ""control1""], [""new_n704"", ""control1""], [""__aig_and_728"", ""control1""], [""__aig_and_737"", ""control1""], [""new_n675"", ""control1""], [""new_n683"", ""control1""], [""new_n691"", ""control1""], [""new_n667"", ""control1""], [""__aig_not_19887"", ""control0""], [""__aig_and_726"", ""control0""], [""__aig_and_708"", ""control0""], [""__aig_and_710"", ""control1""], [""new_n715"", ""control1""], [""__aig_not_679"", ""control0""], [""__aig_and_1387"", ""control1""], [""__aig_not_643"", ""control0""], [""__aig_not_661"", ""control0""], [""__aig_not_715"", ""control0""], [""__aig_not_697"", ""control0""], [""__aig_not_733"", ""control0""], [""__aig_not_19893"", ""control0""], [""__aig_not_659"", ""control0""], [""__aig_not_641"", ""control0""], [""__aig_not_713"", ""control0""], [""__aig_not_677"", ""control0""], [""__aig_not_19931"", ""control0""], [""__buf_split_471"", ""control0""], [""__aig_not_19907"", ""control0""], [""__aig_and_19908"", ""observe""], [""new_n10212"", ""observe""], [""__aig_and_19858"", ""observe""], [""__aig_not_695"", ""control0""], [""__aig_not_731"", ""control0""], [""__buf_split_472"", ""control0""], [""__aig_not_19863"", ""control0""], [""__aig_not_19905"", ""observe""], [""__aig_not_19867"", ""control0""], [""__aig_and_19900"", ""observe""], [""new_n10208"", ""observe""], [""__aig_and_19886"", ""observe""], [""__aig_not_19901"", ""observe""], [""__aig_and_19904"", ""observe""], [""__aig_and_19906"", ""observe""], [""new_n10209"", ""observe""], [""new_n10210"", ""observe""], [""new_n10211"", ""observe""], [""__buf_split_498"", ""control0""], [""__aig_and_19910"", ""observe""], [""__aig_and_19912"", ""observe""], [""new_n10213"", ""observe""], [""__aig_and_19896"", ""observe""], [""__aig_and_19898"", ""observe""], [""__aig_and_19902"", ""observe""], [""__buf_split_484"", ""control0""], [""new_n700"", ""control0""], [""__aig_not_19871"", ""control0""], [""__aig_and_636"", ""control0""], [""__aig_not_727"", ""control0""], [""__aig_not_664"", ""control0""], [""__aig_not_682"", ""control0""], [""__aig_not_19925"", ""control0""], [""__aig_not_742"", ""control0""], [""__aig_not_1386"", ""control0""], [""__aig_not_718"", ""control0""], [""__aig_not_19921"", ""control0""], [""__aig_not_700"", ""control0""], [""__aig_not_736"", ""control0""], [""__aig_not_19917"", ""control0""], [""__aig_and_19926"", ""control1""], [""__aig_not_19903"", ""control0""], [""__aig_not_19883"", ""observe""], [""__buf_split_517"", ""control0""], [""__aig_and_19872"", ""observe""], [""__aig_not_19877"", ""observe""], [""__aig_and_19878"", ""observe""], [""new_n10197"", ""observe""], [""__aig_not_19879"", ""control0""], [""new_n10198"", ""observe""], [""__aig_not_19881"", ""observe""], [""__aig_and_19884"", ""observe""], [""__aig_not_19889"", ""observe""], [""__aig_not_19891"", ""observe""], [""__aig_not_19885"", ""observe""], [""new_n10199"", ""observe""], [""__aig_and_19888"", ""observe""], [""__aig_and_19868"", ""observe""], [""__buf_split_504"", ""control0""], [""__aig_and_19890"", ""observe""], [""__aig_and_19892"", ""observe""], [""__aig_not_19895"", ""observe""], [""new_n10200"", ""observe""], [""new_n10202"", ""observe""], [""new_n10203"", ""observe""], [""new_n10204"", ""observe""], [""new_n10205"", ""observe""], [""__aig_not_19897"", ""observe""], [""new_n10206"", ""observe""], [""__aig_not_19899"", ""observe""], [""new_n10207"", ""observe""], [""__aig_not_19929"", ""control0""], [""__buf_split_530"", ""control0""], [""__aig_and_19894"", ""observe""], [""__aig_and_19882"", ""observe""], [""__aig_and_19880"", ""observe""], [""__aig_not_19913"", ""control0""], [""__aig_and_19918"", ""control1""], [""__aig_not_19909"", ""control0""], [""__aig_and_19922"", ""control1""], [""__aig_not_650"", ""control1""]]"	"[[""__aig_and_19870"", ""observe""], [""__aig_and_19876"", ""observe""], [""new_n10196"", ""observe""], [""new_n10190"", ""observe""], [""new_n10188"", ""observe""], [""__aig_and_732"", ""control1""], [""__aig_and_714"", ""control1""], [""__aig_and_642"", ""control1""], [""__aig_and_696"", ""control1""], [""__aig_and_678"", ""control1""], [""__aig_and_660"", ""control1""], [""__aig_and_19914"", ""observe""], [""__aig_and_19874"", ""control0""], [""__aig_not_19927"", ""control0""], [""__aig_not_19923"", ""control0""], [""__aig_not_19919"", ""control0""], [""__aig_not_19911"", ""control0""], [""__aig_not_19857"", ""control0""], [""new_n10184"", ""control0""], [""__aig_not_740"", ""control0""], [""__aig_not_668"", ""control0""], [""__aig_and_19930"", ""control1""], [""__aig_not_686"", ""control0""], [""__aig_not_704"", ""control0""], [""__aig_not_722"", ""control0""], [""__buf_split_469"", ""control0""], [""new_n10223"", ""control1""], [""new_n1002"", ""control0""], [""new_n672"", ""control1""], [""new_n684"", ""control0""], [""new_n692"", ""control0""], [""new_n716"", ""control0""], [""__aig_not_655"", ""control0""], [""new_n688"", ""control1""], [""__aig_and_665"", ""control1""], [""new_n696"", ""control1""], [""new_n704"", ""control1""], [""__aig_and_728"", ""control1""], [""__aig_and_737"", ""control1""], [""new_n675"", ""control1""], [""new_n683"", ""control1""], [""new_n691"", ""control1""], [""new_n667"", ""control1""], [""__aig_not_19887"", ""control0""], [""__aig_and_726"", ""control0""], [""__aig_and_708"", ""control0""], [""__aig_and_710"", ""control1""], [""new_n715"", ""control1""], [""__aig_not_679"", ""control0""], [""__aig_and_1387"", ""control1""], [""__aig_not_643"", ""control0""], [""__aig_not_661"", ""control0""], [""__aig_not_715"", ""control0""], [""__aig_not_697"", ""control0""], [""__aig_not_733"", ""control0""], [""__aig_not_19893"", ""control0""], [""__aig_not_659"", ""control0""], [""__aig_not_641"", ""control0""], [""__aig_not_713"", ""control0""], [""__aig_not_677"", ""control0""], [""__aig_not_19931"", ""control0""], [""__buf_split_471"", ""control0""], [""__aig_not_19907"", ""control0""], [""__aig_and_19908"", ""observe""], [""new_n10212"", ""observe""], [""__aig_and_19858"", ""observe""], [""__aig_not_695"", ""control0""], [""__aig_not_731"", ""control0""], [""__buf_split_472"", ""control0""], [""__aig_not_19863"", ""control0""], [""__aig_not_19905"", ""observe""], [""__aig_not_19867"", ""control0""], [""__aig_and_19900"", ""observe""], [""new_n10208"", ""observe""], [""__aig_and_19886"", ""observe""], [""__aig_not_19901"", ""observe""], [""__aig_and_19904"", ""observe""], [""__aig_and_19906"", ""observe""], [""new_n10209"", ""observe""], [""new_n10210"", ""observe""], [""new_n10211"", ""observe""], [""__buf_split_498"", ""control0""], [""__aig_and_19910"", ""observe""], [""__aig_and_19912"", ""observe""], [""new_n10213"", ""observe""], [""__aig_and_19896"", ""observe""], [""__aig_and_19898"", ""observe""], [""__aig_and_19902"", ""observe""], [""__buf_split_484"", ""control0""], [""new_n700"", ""control0""], [""__aig_not_19871"", ""control0""], [""__aig_and_636"", ""control0""], [""__aig_not_727"", ""control0""], [""__aig_not_664"", ""control0""], [""__aig_not_682"", ""control0""], [""__aig_not_19925"", ""control0""], [""__aig_not_742"", ""control0""], [""__aig_not_1386"", ""control0""], [""__aig_not_718"", ""control0""], [""__aig_not_19921"", ""control0""], [""__aig_not_700"", ""control0""], [""__aig_not_736"", ""control0""], [""__aig_not_19917"", ""control0""], [""__aig_and_19926"", ""control1""], [""__aig_not_19903"", ""control0""], [""__aig_not_19883"", ""observe""], [""__buf_split_517"", ""control0""], [""__aig_and_19872"", ""observe""], [""__aig_not_19877"", ""observe""], [""__aig_and_19878"", ""observe""], [""new_n10197"", ""observe""], [""__aig_not_19879"", ""control0""], [""new_n10198"", ""observe""], [""__aig_not_19881"", ""observe""], [""__aig_and_19884"", ""observe""], [""__aig_not_19889"", ""observe""], [""__aig_not_19891"", ""observe""], [""__aig_not_19885"", ""observe""], [""new_n10199"", ""observe""], [""__aig_and_19888"", ""observe""], [""__aig_and_19868"", ""observe""], [""__buf_split_504"", ""control0""], [""__aig_and_19890"", ""observe""], [""__aig_and_19892"", ""observe""], [""__aig_not_19895"", ""observe""], [""new_n10200"", ""observe""], [""new_n10202"", ""observe""], [""new_n10203"", ""observe""], [""new_n10204"", ""observe""], [""new_n10205"", ""observe""], [""__aig_not_19897"", ""observe""], [""new_n10206"", ""observe""], [""__aig_not_19899"", ""observe""], [""new_n10207"", ""observe""], [""__aig_not_19929"", ""control0""], [""__buf_split_530"", ""control0""], [""__aig_and_19894"", ""observe""], [""__aig_and_19882"", ""observe""], [""__aig_and_19880"", ""observe""], [""__aig_not_19913"", ""control0""], [""__aig_and_19918"", ""control1""], [""__aig_not_19909"", ""control0""], [""__aig_and_19922"", ""control1""], [""__aig_not_650"", ""control1""]]"	hard_fault_cluster	1	1	64	new_n10187	control1	new_n10187::control1	0	1	ok	-0.0011900000000000244	-0.0011900000000000244	0	0.9227500000000001	0.9227500000000001	300000	55	55	18	37	-1	-1	0	0.9239400000000001	0.9239400000000001	300000	54	54	17	37		autoresearch/loop-260720-0945/model_training_round20/late_prefix_oracle/states/subckt_0011/prefix_0144/actions/001_new_n10187__control1	autoresearch/loop-260720-0945/model_training_round20/late_onpolicy_plans/subckt_0011.csv	6af49966433de0194f00dd41c667ae93d88498b22007e1ef7330784a665b334c	254063022c0d1afe8d51
subckt_0011	prefix_0144	onpolicy:subckt_0011	144	"[[""__aig_and_19870"", ""observe""], [""__aig_and_19876"", ""observe""], [""new_n10196"", ""observe""], [""new_n10190"", ""observe""], [""new_n10188"", ""observe""], [""__aig_and_732"", ""control1""], [""__aig_and_714"", ""control1""], [""__aig_and_642"", ""control1""], [""__aig_and_696"", ""control1""], [""__aig_and_678"", ""control1""], [""__aig_and_660"", ""control1""], [""__aig_and_19914"", ""observe""], [""__aig_and_19874"", ""control0""], [""__aig_not_19927"", ""control0""], [""__aig_not_19923"", ""control0""], [""__aig_not_19919"", ""control0""], [""__aig_not_19911"", ""control0""], [""__aig_not_19857"", ""control0""], [""new_n10184"", ""control0""], [""__aig_not_740"", ""control0""], [""__aig_not_668"", ""control0""], [""__aig_and_19930"", ""control1""], [""__aig_not_686"", ""control0""], [""__aig_not_704"", ""control0""], [""__aig_not_722"", ""control0""], [""__buf_split_469"", ""control0""], [""new_n10223"", ""control1""], [""new_n1002"", ""control0""], [""new_n672"", ""control1""], [""new_n684"", ""control0""], [""new_n692"", ""control0""], [""new_n716"", ""control0""], [""__aig_not_655"", ""control0""], [""new_n688"", ""control1""], [""__aig_and_665"", ""control1""], [""new_n696"", ""control1""], [""new_n704"", ""control1""], [""__aig_and_728"", ""control1""], [""__aig_and_737"", ""control1""], [""new_n675"", ""control1""], [""new_n683"", ""control1""], [""new_n691"", ""control1""], [""new_n667"", ""control1""], [""__aig_not_19887"", ""control0""], [""__aig_and_726"", ""control0""], [""__aig_and_708"", ""control0""], [""__aig_and_710"", ""control1""], [""new_n715"", ""control1""], [""__aig_not_679"", ""control0""], [""__aig_and_1387"", ""control1""], [""__aig_not_643"", ""control0""], [""__aig_not_661"", ""control0""], [""__aig_not_715"", ""control0""], [""__aig_not_697"", ""control0""], [""__aig_not_733"", ""control0""], [""__aig_not_19893"", ""control0""], [""__aig_not_659"", ""control0""], [""__aig_not_641"", ""control0""], [""__aig_not_713"", ""control0""], [""__aig_not_677"", ""control0""], [""__aig_not_19931"", ""control0""], [""__buf_split_471"", ""control0""], [""__aig_not_19907"", ""control0""], [""__aig_and_19908"", ""observe""], [""new_n10212"", ""observe""], [""__aig_and_19858"", ""observe""], [""__aig_not_695"", ""control0""], [""__aig_not_731"", ""control0""], [""__buf_split_472"", ""control0""], [""__aig_not_19863"", ""control0""], [""__aig_not_19905"", ""observe""], [""__aig_not_19867"", ""control0""], [""__aig_and_19900"", ""observe""], [""new_n10208"", ""observe""], [""__aig_and_19886"", ""observe""], [""__aig_not_19901"", ""observe""], [""__aig_and_19904"", ""observe""], [""__aig_and_19906"", ""observe""], [""new_n10209"", ""observe""], [""new_n10210"", ""observe""], [""new_n10211"", ""observe""], [""__buf_split_498"", ""control0""], [""__aig_and_19910"", ""observe""], [""__aig_and_19912"", ""observe""], [""new_n10213"", ""observe""], [""__aig_and_19896"", ""observe""], [""__aig_and_19898"", ""observe""], [""__aig_and_19902"", ""observe""], [""__buf_split_484"", ""control0""], [""new_n700"", ""control0""], [""__aig_not_19871"", ""control0""], [""__aig_and_636"", ""control0""], [""__aig_not_727"", ""control0""], [""__aig_not_664"", ""control0""], [""__aig_not_682"", ""control0""], [""__aig_not_19925"", ""control0""], [""__aig_not_742"", ""control0""], [""__aig_not_1386"", ""control0""], [""__aig_not_718"", ""control0""], [""__aig_not_19921"", ""control0""], [""__aig_not_700"", ""control0""], [""__aig_not_736"", ""control0""], [""__aig_not_19917"", ""control0""], [""__aig_and_19926"", ""control1""], [""__aig_not_19903"", ""control0""], [""__aig_not_19883"", ""observe""], [""__buf_split_517"", ""control0""], [""__aig_and_19872"", ""observe""], [""__aig_not_19877"", ""observe""], [""__aig_and_19878"", ""observe""], [""new_n10197"", ""observe""], [""__aig_not_19879"", ""control0""], [""new_n10198"", ""observe""], [""__aig_not_19881"", ""observe""], [""__aig_and_19884"", ""observe""], [""__aig_not_19889"", ""observe""], [""__aig_not_19891"", ""observe""], [""__aig_not_19885"", ""observe""], [""new_n10199"", ""observe""], [""__aig_and_19888"", ""observe""], [""__aig_and_19868"", ""observe""], [""__buf_split_504"", ""control0""], [""__aig_and_19890"", ""observe""], [""__aig_and_19892"", ""observe""], [""__aig_not_19895"", ""observe""], [""new_n10200"", ""observe""], [""new_n10202"", ""observe""], [""new_n10203"", ""observe""], [""new_n10204"", ""observe""], [""new_n10205"", ""observe""], [""__aig_not_19897"", ""observe""], [""new_n10206"", ""observe""], [""__aig_not_19899"", ""observe""], [""new_n10207"", ""observe""], [""__aig_not_19929"", ""control0""], [""__buf_split_530"", ""control0""], [""__aig_and_19894"", ""observe""], [""__aig_and_19882"", ""observe""], [""__aig_and_19880"", ""observe""], [""__aig_not_19913"", ""control0""], [""__aig_and_19918"", ""control1""], [""__aig_not_19909"", ""control0""], [""__aig_and_19922"", ""control1""], [""__aig_not_650"", ""control1""]]"	"[[""__aig_and_19870"", ""observe""], [""__aig_and_19876"", ""observe""], [""new_n10196"", ""observe""], [""new_n10190"", ""observe""], [""new_n10188"", ""observe""], [""__aig_and_732"", ""control1""], [""__aig_and_714"", ""control1""], [""__aig_and_642"", ""control1""], [""__aig_and_696"", ""control1""], [""__aig_and_678"", ""control1""], [""__aig_and_660"", ""control1""], [""__aig_and_19914"", ""observe""], [""__aig_and_19874"", ""control0""], [""__aig_not_19927"", ""control0""], [""__aig_not_19923"", ""control0""], [""__aig_not_19919"", ""control0""], [""__aig_not_19911"", ""control0""], [""__aig_not_19857"", ""control0""], [""new_n10184"", ""control0""], [""__aig_not_740"", ""control0""], [""__aig_not_668"", ""control0""], [""__aig_and_19930"", ""control1""], [""__aig_not_686"", ""control0""], [""__aig_not_704"", ""control0""], [""__aig_not_722"", ""control0""], [""__buf_split_469"", ""control0""], [""new_n10223"", ""control1""], [""new_n1002"", ""control0""], [""new_n672"", ""control1""], [""new_n684"", ""control0""], [""new_n692"", ""control0""], [""new_n716"", ""control0""], [""__aig_not_655"", ""control0""], [""new_n688"", ""control1""], [""__aig_and_665"", ""control1""], [""new_n696"", ""control1""], [""new_n704"", ""control1""], [""__aig_and_728"", ""control1""], [""__aig_and_737"", ""control1""], [""new_n675"", ""control1""], [""new_n683"", ""control1""], [""new_n691"", ""control1""], [""new_n667"", ""control1""], [""__aig_not_19887"", ""control0""], [""__aig_and_726"", ""control0""], [""__aig_and_708"", ""control0""], [""__aig_and_710"", ""control1""], [""new_n715"", ""control1""], [""__aig_not_679"", ""control0""], [""__aig_and_1387"", ""control1""], [""__aig_not_643"", ""control0""], [""__aig_not_661"", ""control0""], [""__aig_not_715"", ""control0""], [""__aig_not_697"", ""control0""], [""__aig_not_733"", ""control0""], [""__aig_not_19893"", ""control0""], [""__aig_not_659"", ""control0""], [""__aig_not_641"", ""control0""], [""__aig_not_713"", ""control0""], [""__aig_not_677"", ""control0""], [""__aig_not_19931"", ""control0""], [""__buf_split_471"", ""control0""], [""__aig_not_19907"", ""control0""], [""__aig_and_19908"", ""observe""], [""new_n10212"", ""observe""], [""__aig_and_19858"", ""observe""], [""__aig_not_695"", ""control0""], [""__aig_not_731"", ""control0""], [""__buf_split_472"", ""control0""], [""__aig_not_19863"", ""control0""], [""__aig_not_19905"", ""observe""], [""__aig_not_19867"", ""control0""], [""__aig_and_19900"", ""observe""], [""new_n10208"", ""observe""], [""__aig_and_19886"", ""observe""], [""__aig_not_19901"", ""observe""], [""__aig_and_19904"", ""observe""], [""__aig_and_19906"", ""observe""], [""new_n10209"", ""observe""], [""new_n10210"", ""observe""], [""new_n10211"", ""observe""], [""__buf_split_498"", ""control0""], [""__aig_and_19910"", ""observe""], [""__aig_and_19912"", ""observe""], [""new_n10213"", ""observe""], [""__aig_and_19896"", ""observe""], [""__aig_and_19898"", ""observe""], [""__aig_and_19902"", ""observe""], [""__buf_split_484"", ""control0""], [""new_n700"", ""control0""], [""__aig_not_19871"", ""control0""], [""__aig_and_636"", ""control0""], [""__aig_not_727"", ""control0""], [""__aig_not_664"", ""control0""], [""__aig_not_682"", ""control0""], [""__aig_not_19925"", ""control0""], [""__aig_not_742"", ""control0""], [""__aig_not_1386"", ""control0""], [""__aig_not_718"", ""control0""], [""__aig_not_19921"", ""control0""], [""__aig_not_700"", ""control0""], [""__aig_not_736"", ""control0""], [""__aig_not_19917"", ""control0""], [""__aig_and_19926"", ""control1""], [""__aig_not_19903"", ""control0""], [""__aig_not_19883"", ""observe""], [""__buf_split_517"", ""control0""], [""__aig_and_19872"", ""observe""], [""__aig_not_19877"", ""observe""], [""__aig_and_19878"", ""observe""], [""new_n10197"", ""observe""], [""__aig_not_19879"", ""control0""], [""new_n10198"", ""observe""], [""__aig_not_19881"", ""observe""], [""__aig_and_19884"", ""observe""], [""__aig_not_19889"", ""observe""], [""__aig_not_19891"", ""observe""], [""__aig_not_19885"", ""observe""], [""new_n10199"", ""observe""], [""__aig_and_19888"", ""observe""], [""__aig_and_19868"", ""observe""], [""__buf_split_504"", ""control0""], [""__aig_and_19890"", ""observe""], [""__aig_and_19892"", ""observe""], [""__aig_not_19895"", ""observe""], [""new_n10200"", ""observe""], [""new_n10202"", ""observe""], [""new_n10203"", ""observe""], [""new_n10204"", ""observe""], [""new_n10205"", ""observe""], [""__aig_not_19897"", ""observe""], [""new_n10206"", ""observe""], [""__aig_not_19899"", ""observe""], [""new_n10207"", ""observe""], [""__aig_not_19929"", ""control0""], [""__buf_split_530"", ""control0""], [""__aig_and_19894"", ""observe""], [""__aig_and_19882"", ""observe""], [""__aig_and_19880"", ""observe""], [""__aig_not_19913"", ""control0""], [""__aig_and_19918"", ""control1""], [""__aig_not_19909"", ""control0""], [""__aig_and_19922"", ""control1""], [""__aig_not_650"", ""control1""]]"	hard_fault_cluster	2	2	64	__buf_split_497	control0	__buf_split_497::control0	0	1	ok	-0.0011900000000000244	-0.0011900000000000244	0	0.9227500000000001	0.9227500000000001	300000	55	55	18	37	-1	-1	0	0.9239400000000001	0.9239400000000001	300000	54	54	17	37		autoresearch/loop-260720-0945/model_training_round20/late_prefix_oracle/states/subckt_0011/prefix_0144/actions/002___buf_split_497__control0	autoresearch/loop-260720-0945/model_training_round20/late_onpolicy_plans/subckt_0011.csv	6af49966433de0194f00dd41c667ae93d88498b22007e1ef7330784a665b334c	254063022c0d1afe8d51
