step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N4159,control1,0.40263527631759644,0.40263527631759644,-0.09504219144582748,-0.0009504219144582748,-0.06634779274463654,0.7639511823654175,-0.09504219144582748,-0.008618427440524101,-0.05388326942920685,-0.0462542325258255,11392.931640625,4748.68798828125,6644.2431640625,11307.865234375,4803.0341796875,6504.83056640625,0.007466595154255629,-0.011444464325904846,0.020982464775443077,0.7466595154255629,-0.19293375313282013,-0.6946154963225126,0.0
