benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0279,structural:subckt_0279:00,1,2026,100000,487,1,366,new_n48702_,OP,"[{""candidate_id"": 366, ""net"": ""new_n48702_"", ""score"": null, ""type"": ""OP""}]",26a8b86468c9722aa3b0e9e91dd5ec598ae1c60340637314f65c79e92b275b99,1c5fe06089f3dc0de69a31db03e57a761a4a202b4729871386699fa099f157c6,704,392,0.55682,0.55682,100000,32,0.54571,0.54571,100000,32,0.011109999999999953,0.011109999999999953,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0001/hard_fault_summary.json,312,312,"{""undetected"": 312}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0001,ok,,,,,,0.6288583278656006,structural:subckt_0279:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0279,structural:subckt_0279:00,2,2026,100000,487,2,315,new_n48671_,OP,"[{""candidate_id"": 366, ""net"": ""new_n48702_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 315, ""net"": ""new_n48671_"", ""score"": null, ""type"": ""OP""}]",26a8b86468c9722aa3b0e9e91dd5ec598ae1c60340637314f65c79e92b275b99,0479a1d8973cff0871360d17efc25f7e296b3b6909b55077d7f8a57ad91a1c80,708,398,0.56215,0.56215,100000,32,0.54571,0.54571,100000,32,0.01644000000000001,0.01644000000000001,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0002/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0002/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0002/hard_fault_summary.json,310,310,"{""undetected"": 310}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0002,ok,,,,,,0.7517375946044922,structural:subckt_0279:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0279,structural:subckt_0279:00,3,2026,100000,487,3,385,new_n48714_,OP,"[{""candidate_id"": 366, ""net"": ""new_n48702_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 315, ""net"": ""new_n48671_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 385, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}]",26a8b86468c9722aa3b0e9e91dd5ec598ae1c60340637314f65c79e92b275b99,9223c02f6e23724d2aa855c1608e48c5b28fd92aac4f7c412c60a737e52e396c,712,408,0.5730299999999999,0.5730299999999999,100000,32,0.54571,0.54571,100000,32,0.0273199999999999,0.0273199999999999,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0003/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0003/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0003/hard_fault_summary.json,304,304,"{""undetected"": 304}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0003,ok,,,,,,0.74273681640625,structural:subckt_0279:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0279,structural:subckt_0279:00,4,2026,100000,487,4,433,new_n50729_,OP,"[{""candidate_id"": 366, ""net"": ""new_n48702_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 315, ""net"": ""new_n48671_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 385, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 433, ""net"": ""new_n50729_"", ""score"": null, ""type"": ""OP""}]",26a8b86468c9722aa3b0e9e91dd5ec598ae1c60340637314f65c79e92b275b99,b778b05e0bc2059e9bed77655c2383338cd2953281ebc7755aa04b730bc0ad17,716,414,0.57821,0.57821,100000,33,0.54571,0.54571,100000,32,0.03249999999999997,0.03249999999999997,0,1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0004/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0004/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0004/hard_fault_summary.json,302,302,"{""undetected"": 302}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0004,ok,,,,,,0.8115904331207275,structural:subckt_0279:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0279,structural:subckt_0279:00,5,2026,100000,487,5,86,new_n47875_,CP1,"[{""candidate_id"": 366, ""net"": ""new_n48702_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 315, ""net"": ""new_n48671_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 385, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 433, ""net"": ""new_n50729_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 86, ""net"": ""new_n47875_"", ""score"": null, ""type"": ""CP1""}]",26a8b86468c9722aa3b0e9e91dd5ec598ae1c60340637314f65c79e92b275b99,529b883598dded3d55755507536dee4ccb5dfa26b31c3f9be5043577afdb7d50,718,462,0.64345,0.64345,100000,57,0.54571,0.54571,100000,32,0.09773999999999994,0.09773999999999994,0,25,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0005/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0005/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0005/hard_fault_summary.json,256,256,"{""undetected"": 256}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0005,ok,,,,,,0.8182849884033203,structural:subckt_0279:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0279,structural:subckt_0279:00,6,2026,100000,487,6,367,new_n48703_,OP,"[{""candidate_id"": 366, ""net"": ""new_n48702_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 315, ""net"": ""new_n48671_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 385, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 433, ""net"": ""new_n50729_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 86, ""net"": ""new_n47875_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 367, ""net"": ""new_n48703_"", ""score"": null, ""type"": ""OP""}]",26a8b86468c9722aa3b0e9e91dd5ec598ae1c60340637314f65c79e92b275b99,cc0123c6d0cc6cd00b8dcc8af40bef2172c24b8ffed89d3e8e048d6d81675e85,722,474,0.6565099999999999,0.6565099999999999,100000,58,0.54571,0.54571,100000,32,0.1107999999999999,0.1107999999999999,0,26,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0006/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0006/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0006/hard_fault_summary.json,248,248,"{""undetected"": 248}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0006,ok,,,,,,0.6561059951782227,structural:subckt_0279:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0279,structural:subckt_0279:00,7,2026,100000,487,7,234,new_n48620_,OP,"[{""candidate_id"": 366, ""net"": ""new_n48702_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 315, ""net"": ""new_n48671_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 385, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 433, ""net"": ""new_n50729_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 86, ""net"": ""new_n47875_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 367, ""net"": ""new_n48703_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 234, ""net"": ""new_n48620_"", ""score"": null, ""type"": ""OP""}]",26a8b86468c9722aa3b0e9e91dd5ec598ae1c60340637314f65c79e92b275b99,35c1b612e13edb88038866c55daedb40fd3465986f3647333e9cf99b7ed07ac2,726,480,0.66116,0.66116,100000,59,0.54571,0.54571,100000,32,0.11544999999999994,0.11544999999999994,0,27,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0007/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0007/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0007/hard_fault_summary.json,246,246,"{""undetected"": 246}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0007,ok,,,,,,0.8399112224578857,structural:subckt_0279:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0279,structural:subckt_0279:00,8,2026,100000,487,8,480,__buf_split_61351,CP1,"[{""candidate_id"": 366, ""net"": ""new_n48702_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 315, ""net"": ""new_n48671_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 385, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 433, ""net"": ""new_n50729_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 86, ""net"": ""new_n47875_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 367, ""net"": ""new_n48703_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 234, ""net"": ""new_n48620_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 480, ""net"": ""__buf_split_61351"", ""score"": null, ""type"": ""CP1""}]",26a8b86468c9722aa3b0e9e91dd5ec598ae1c60340637314f65c79e92b275b99,a877759361bf2513e10fe1c450b08e4ec03088ba94d3cf6dc92284a0277b1b2a,730,488,0.66849,0.66849,100000,61,0.54571,0.54571,100000,32,0.12278,0.12278,0,29,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0008/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0008/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0008/hard_fault_summary.json,242,242,"{""undetected"": 242}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0008,ok,,,,,,0.7149791717529297,structural:subckt_0279:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0279,structural:subckt_0279:00,9,2026,100000,487,9,-1,new_n61068_,CP1,"[{""candidate_id"": 366, ""net"": ""new_n48702_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 315, ""net"": ""new_n48671_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 385, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 433, ""net"": ""new_n50729_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 86, ""net"": ""new_n47875_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 367, ""net"": ""new_n48703_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 234, ""net"": ""new_n48620_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 480, ""net"": ""__buf_split_61351"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n61068_"", ""score"": null, ""type"": ""CP1""}]",26a8b86468c9722aa3b0e9e91dd5ec598ae1c60340637314f65c79e92b275b99,ec95e0a3aa8395ca6b6fb7a192c3021ffb3836f098a5726a15b20e4d45237506,732,487,0.6653,0.6653,100000,61,0.54571,0.54571,100000,32,0.11958999999999997,0.11958999999999997,0,29,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0009/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0009/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0009/hard_fault_summary.json,245,245,"{""undetected"": 245}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0009,ok,,,,,,0.833216667175293,structural:subckt_0279:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0279,structural:subckt_0279:00,10,2026,100000,487,10,228,new_n48617_,OP,"[{""candidate_id"": 366, ""net"": ""new_n48702_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 315, ""net"": ""new_n48671_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 385, ""net"": ""new_n48714_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 433, ""net"": ""new_n50729_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 86, ""net"": ""new_n47875_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 367, ""net"": ""new_n48703_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 234, ""net"": ""new_n48620_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 480, ""net"": ""__buf_split_61351"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n61068_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 228, ""net"": ""new_n48617_"", ""score"": null, ""type"": ""OP""}]",26a8b86468c9722aa3b0e9e91dd5ec598ae1c60340637314f65c79e92b275b99,a78e724fb7df81109ce71ae8a27b7d5b34dbab8e624aee8d4f1aec047c247ae8,736,497,0.67527,0.67527,100000,61,0.54571,0.54571,100000,32,0.12956,0.12956,0,29,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0010/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0010/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0010/hard_fault_summary.json,239,239,"{""undetected"": 239}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0279/structural_subckt_0279_00/step_0010,ok,,,,,,0.8081521987915039,structural:subckt_0279:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
