node,total_undetected_faults,output_sa0,output_sa1,input_edge_sa0,input_edge_sa1
2628,1,0,1,0,0
2630,1,0,1,0,0
2632,1,0,1,0,0
__buf_split_915,1,0,1,0,0
__buf_split_917,1,0,1,0,0
__buf_split_918,1,0,1,0,0
__buf_split_919,1,0,1,0,0
__buf_split_920,1,0,1,0,0
