line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,__buf_split_9609 /1 undetected,output,,__buf_split_9609,__buf_split_9609,1,undetected,__buf_split_9609,__buf_split_9609,__buf_split_9609,sa1,1
2,__buf_split_9576 /1 undetected,output,,__buf_split_9576,__buf_split_9576,1,undetected,__buf_split_9576,__buf_split_9576,__buf_split_9576,sa1,1
3,__tpi_cp_0___buf_split_9542 /1 undetected,output,,__tpi_cp_0___buf_split_9542,__tpi_cp_0___buf_split_9542,1,undetected,__tpi_cp_0___buf_split_9542,__tpi_cp_0___buf_split_9542,__tpi_cp_0___buf_split_9542,sa1,1
4,test_en /0 undetected,output,,test_en,test_en,0,undetected,test_en,test_en,test_en,sa0,1
5,__buf_split_9598 /1 undetected,output,,__buf_split_9598,__buf_split_9598,1,undetected,__buf_split_9598,__buf_split_9598,__buf_split_9598,sa1,1
6,__buf_split_9565 /1 undetected,output,,__buf_split_9565,__buf_split_9565,1,undetected,__buf_split_9565,__buf_split_9565,__buf_split_9565,sa1,1
7,__buf_split_9531 /1 undetected,output,,__buf_split_9531,__buf_split_9531,1,undetected,__buf_split_9531,__buf_split_9531,__buf_split_9531,sa1,1
8,__buf_split_9526 /1 undetected,output,,__buf_split_9526,__buf_split_9526,1,undetected,__buf_split_9526,__buf_split_9526,__buf_split_9526,sa1,1
9,__buf_split_9514 /1 undetected,output,,__buf_split_9514,__buf_split_9514,1,undetected,__buf_split_9514,__buf_split_9514,__buf_split_9514,sa1,1
