step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,hybrid_pred,diversity_penalty
1,__buf_split_172,control0,0.46311503648757935,0.46311503648757935,0.004631150364875793,0.5291420221328735,0.1314343512058258,0.1314343512058258,0.10125527530908585,-0.07070983946323395,0.16038748621940613,10.72007691860199,0.0
