step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,new_n27436,control1,0.3979352116584778,0.3979352116584778,0.003979352116584778,0.5984103679656982,0.26741230487823486,0.26741230487823486,0.10166338086128235,-0.09127195179462433,0.18248888850212097,183.21829223632812,41.303741455078125,141.91455078125,171.6216583251953,33.48073196411133,138.14093017578125,0.06329408288002014,0.18940195441246033,0.026590794324874878,6.329408288002014,10.831685602664948,10.332674965262413,0.0
