benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec
subckt_0009,-1,0,2026,300000,286,0,,,,[],74d2be9f2aeebf17a5a8294f26e25ff7ad5095761070cb546c80c1f3a8aed5ef,2013d5a058585713176c3605b967e8932a92e94cee02b86169330a8db50c4326,470,470,1.0,1.0,300000,50,1.0,1.0,300000,50,0.0,0.0,0,0,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0009/initial/SUB_60_U70__observe/subckt_0009/baseline/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0009/initial/SUB_60_U70__observe/subckt_0009/baseline/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0009/initial/SUB_60_U70__observe/subckt_0009/baseline/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0009/initial/SUB_60_U70__observe/subckt_0009/baseline,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0009/initial/SUB_60_U70__observe/plan.csv,,,,0.019726991653442383
subckt_0009,0,1,2026,300000,286,1,271,SUB_60_U70,OP,"[{""candidate_id"": 271, ""net"": ""SUB_60_U70"", ""type"": ""OP"", ""score"": 0.4055291414260864}]",74d2be9f2aeebf17a5a8294f26e25ff7ad5095761070cb546c80c1f3a8aed5ef,0ff1153238a484a788504fea86a13d2512c629f0f2c954a2fdacf413194b8fc6,474,474,1.0,1.0,300000,49,1.0,1.0,300000,50,0.0,0.0,0,-1,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0009/initial/SUB_60_U70__observe/subckt_0009/seq_0000/step_0001/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0009/initial/SUB_60_U70__observe/subckt_0009/seq_0000/step_0001/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0009/initial/SUB_60_U70__observe/subckt_0009/seq_0000/step_0001/hard_fault_summary.json,0,0,{},autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0009/initial/SUB_60_U70__observe/subckt_0009/seq_0000/step_0001,ok,,autoresearch/oracle-negative-rich-260629/topup/evals/subckt_0009/initial/SUB_60_U70__observe/plan.csv,0.4055291414260864,0.004055291414260864,0.5674708485603333,0.021866559982299805
