line_no,raw,site_type,src_node,dst_node,node,sa_value,status,original_node,net,tmax_site,fault_type,is_hard
1,G374 /1 undetected,output,,G374,G374,1,undetected,G374,G374,G374,sa1,1
2,test_en /0 undetected,output,,test_en,test_en,0,undetected,test_en,test_en,test_en,sa0,1
3,__buf_split_320 /0 undetected,output,,__buf_split_320,__buf_split_320,0,undetected,__buf_split_320,__buf_split_320,__buf_split_320,sa0,1
