epoch,horizon,train_loss,train_jepa_loss,train_scoap_loss,train_delta_scoap_loss,train_hard_bce_loss,train_hard_rank_loss,train_hard_brier_loss,train_hard_soft_f1_loss,train_hard_count_loss,train_hard_reduction_loss,train_fc_loss,train_reward_loss,train_pattern_loss,train_return_loss,train_hard_weight,train_steps,val_loss,val_jepa_loss,val_scoap_loss,val_delta_scoap_loss,val_hard_bce_loss,val_hard_rank_loss,val_hard_brier_loss,val_hard_soft_f1_loss,val_hard_count_loss,val_hard_reduction_loss,val_fc_loss,val_reward_loss,val_pattern_loss,val_return_loss,val_hard_weight,val_steps
1,1,0.7167288447022439,0.1064788210168481,0.015578538205474616,0.00010764336270949571,1.1293842298835517,0.2345110922511667,0.2212801497168839,0.8871719034910202,0.02857388538727537,0.034271044457957034,1.5225575103649085,1.5225575103649085,0.0,0.016855390928089947,1.0,500.0,0.30715956748463213,0.07487666336237453,0.005837870290633873,2.7301657517853073e-05,0.37221142218913883,0.19897045980906114,0.035983816378575284,0.7790258871391416,0.012099091854906874,0.05291927856342227,1.4757371469963303,1.4757371469963303,0.0,0.014976514186855638,1.0,256.0
2,1,0.5901354827582836,0.0960041214376688,0.008006080485880375,4.6357159179024166e-05,0.9096734329126775,0.1935791622948018,0.07931628686096519,0.8257332684993743,0.019219263410195708,0.03368221524296678,1.5992734466171254,1.5992734466171254,0.0,0.014917032617725454,1.0,500.0,0.2535373170685489,0.058935843480867334,0.00754147804218519,2.479691461587663e-05,0.30944777408149093,0.19250579254003242,0.021344202184991445,0.6761866670567542,0.010845806358702248,0.04298218897403672,1.4961357782109168,1.4961357782109168,0.0,0.04962570179850445,1.0,256.0
3,1,0.48266399005055427,0.08923608707636595,0.006606622351333499,2.3464294803488883e-05,0.7195373227652162,0.15494366247628932,0.042158895690925416,0.7845770859718323,0.014614089668961243,0.02639187795992302,1.4155043926992767,1.4155043926992767,0.0,0.015911737571437528,1.0,500.0,0.24473327625310048,0.045590538560645655,0.0024798184776955168,1.2804326988913317e-05,0.3325930561404675,0.19718492231913842,0.016631674538075458,0.6512497214134783,0.009415260814421345,0.035271880268965106,1.4571334077531901,1.4571334077531901,0.0,0.016769585157817346,1.0,256.0
4,1,0.38459842044115067,0.08162957383692264,0.005595691623166203,1.4084827050282911e-05,0.5466872805263847,0.15665301111990992,0.03317834744369611,0.7040659762620926,0.013301580011495388,0.022823319656034072,1.523949071317613,1.523949071317613,0.0,0.010968606929560224,1.0,500.0,0.27866275212727487,0.0406367502437206,0.0038822089227323886,6.487900899188048e-06,0.4103345402982086,0.23148516882793047,0.014994219780419371,0.5887871652375907,0.010907191010119277,0.03609843933600132,1.474424896195842,1.474424896195842,0.0,0.04405892317663529,1.0,256.0
