checkpoint,epoch,samples,latent_smooth_l1,scoap_mae,delta_scoap_mae,hard_bce,hard_sa0_precision,hard_sa0_recall,hard_sa0_f1,hard_sa0_pr_auc,hard_sa1_precision,hard_sa1_recall,hard_sa1_f1,hard_sa1_pr_auc,hard_macro_f1,hard_macro_f1_at_0p5,hard_sa0_f1_at_0p5,hard_sa1_f1_at_0p5,hard_macro_f1_tuned,hard_threshold_sa0,hard_threshold_sa1,brier_sa0,brier_sa1,ece_sa0,ece_sa1,temperature_sa0,temperature_sa1,temperature_scaled_brier_sa0,temperature_scaled_brier_sa1,temperature_scaled_ece_sa0,temperature_scaled_ece_sa1,delta_ece_sa0_after_temperature,delta_ece_sa1_after_temperature,positive_rate_sa0,positive_rate_sa1,hard_micro_accuracy,hard_recall_at_top_1pct,hard_recall_at_top_5pct,hard_recall_at_top_10pct,hard_count_mae,hard_count_spearman,hard_count_top10_overlap,hard_reduction_mae,hard_reduction_sign_acc,hard_reduction_score,reward_mae,latent_cosine,scoap_acc_at_005,delta_scoap_acc_at_001,hard_count_acc_at_010,hard_reduction_acc_at_005,reward_sign_acc,predictive_score
autoresearch/highseed-improvement-260626-run-asl-gamma-1p5/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn1p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_001.pt,1,512,0.07487964382744394,0.07472723833052441,0.005775232040832634,0.18054447683971375,0.13154533844189017,0.7330960854092526,0.22306442880346508,0.16087360512899407,0.6421135738932101,0.9916903761911213,0.7795033811966419,0.8482698630120044,0.5012839050000535,0.5012839050000535,0.22306442880346508,0.7795033811966419,0.5490456931604297,0.6718089580535889,0.8091020813893433,0.021342953556423686,0.05043718280831557,0.11691415953523734,0.15618611455021145,0.5,0.5,0.006336877141632291,0.03660869577052916,0.032895893079667234,0.07009193579469047,-0.0840182672181711,-0.08609417953628226,0.0008767222444089457,0.06908633686102236,0.9783814646565495,0.14351873715065996,0.6063887399681991,0.9827477991269475,0.4927249026950449,-0.044463859025427155,0.6714719742063465,0.19674490873876493,0.414713550475426,0.8032550912612351,1.7737399665638804,0.9629104709019884,0.5135699443053454,0.8600322656566277,0.0007269618363352492,0.345703135302756,0.80859375,0.7060714700290175
autoresearch/highseed-improvement-260626-run-asl-gamma-1p5/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn1p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_002.pt,2,512,0.05890791728597833,0.09309527669392992,0.005312509963914636,0.11772082379320636,0.15490628445424476,1.0,0.2682577565632458,0.7171553931950511,0.6787593984962406,0.9784582034954613,0.8015093502025413,0.8349954019520993,0.5348835533828935,0.5348835533828935,0.2682577565632458,0.8015093502025413,0.7783155289932722,0.9604663252830505,0.938161524541224,0.008670397764252078,0.03336260052077816,0.06283166634599334,0.0732800879585137,0.5,0.5,0.003684664769172951,0.03201849095597866,0.012502558011198261,0.03907882476298182,-0.050329108650484886,-0.03420126335362952,0.0008767222444089457,0.06908633686102236,0.9808681110223643,0.14819401434287757,0.6006993936498518,0.9722011533518141,0.5002512042410672,0.34065448254114017,0.6749441964285692,0.1674686957940139,0.7623697953531519,0.8325313042059861,1.7897312357963528,0.9714272633427754,0.3656618103850633,0.8430271837860346,0.0007238418329507113,0.2968750068102963,0.80859375,0.803949482177934
autoresearch/highseed-improvement-260626-run-asl-gamma-1p5/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn1p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_003.pt,3,512,0.04560433806909714,0.05280920446239179,0.003823435299182165,0.09982432107062778,0.16186635944700462,1.0,0.2786316311353495,0.7120222333616962,0.7362799642832613,0.9682066567312468,0.83646436862332,0.8424008294160783,0.5575479998793347,0.5575479998793347,0.2786316311353495,0.83646436862332,0.7761675371785552,0.923831582069397,0.5852862709655687,0.00630215406714908,0.026401884449458658,0.03291198136475477,0.06247424830048265,0.5,0.5,0.0037087531224908902,0.024683929420940477,0.00977430621317704,0.026655369213185807,-0.02313767526821106,-0.035818879362434546,0.0008767222444089457,0.06908633686102236,0.9846526807108626,0.15192626195832604,0.6001803803256354,0.9874283592624643,0.4877373420749791,0.2522994460014161,0.6927083333333321,0.17291709544952027,0.5826823070528917,0.8270829045504797,1.7700355993001722,0.9781072064070031,0.5957270333310589,0.968421344878152,0.0007238418329507113,0.21809896477498114,0.80859375,0.819252102228424
autoresearch/highseed-improvement-260626-run-asl-gamma-1p5/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn1p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/epoch_004.pt,4,512,0.04062042816076428,0.07126287788560148,0.00288341615578247,0.0939503715489991,0.40364188163884673,0.9466192170818505,0.5659574468085107,0.7473029113596801,0.7022888028826905,0.9505938671363411,0.8077904633982539,0.8340577007095807,0.6868739551033822,0.6868739551033822,0.5659574468085107,0.8077904633982539,0.7742835256177725,0.9474691152572632,0.7409289206310727,0.0013252647011921432,0.028064938397583387,0.010281729541087664,0.04484212540655907,0.5,0.75,0.0010475844723772433,0.02769597968295713,0.0017116116204166573,0.03326701276391203,-0.00857011796573312,-0.01157511254302647,0.0008767222444089457,0.06908633686102236,0.9837369583666135,0.14775429113810482,0.5901932456960873,0.9685021361623329,0.4807214628672227,0.048230900265934906,0.6763082837301566,0.17236926706391387,0.5826823070528917,0.8276307329360861,1.781798896525288,0.9803768488345668,0.41416441317414865,0.9921791619854048,0.0007176018261816353,0.15820312971482053,0.80859375,0.8030367795407168
autoresearch/highseed-improvement-260626-run-asl-gamma-1p5/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn1p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/best.pt,-2,512,0.04560433806909714,0.05280920446239179,0.003823435299182165,0.09982432107062778,0.16186635944700462,1.0,0.2786316311353495,0.7120222333616962,0.7362799642832613,0.9682066567312468,0.83646436862332,0.8424008294160783,0.5575479998793347,0.5575479998793347,0.2786316311353495,0.83646436862332,0.7761675371785552,0.923831582069397,0.5852862709655687,0.00630215406714908,0.026401884449458658,0.03291198136475477,0.06247424830048265,0.5,0.5,0.0037087531224908902,0.024683929420940477,0.00977430621317704,0.026655369213185807,-0.02313767526821106,-0.035818879362434546,0.0008767222444089457,0.06908633686102236,0.9846526807108626,0.15192626195832604,0.6001803803256354,0.9874283592624643,0.4877373420749791,0.2522994460014161,0.6927083333333321,0.17291709544952027,0.5826823070528917,0.8270829045504797,1.7700355993001722,0.9781072064070031,0.5957270333310589,0.968421344878152,0.0007238418329507113,0.21809896477498114,0.80859375,0.819252102228424
autoresearch/highseed-improvement-260626-run-asl-gamma-1p5/runs/seed2030__lh0p5__lhc0p1__lhr0p5__lhrk0p0__lhb0p0__lhsf0p02__encmean__sumglobal__hlasl__agn1p5__ac0p05__hhresidual_context__pw20__ns5__nmtopk__tshard_weighted__fmtestability__ewfault_path__ek0p6__fc0p0/latest.pt,-1,512,0.04062042816076428,0.07126287788560148,0.00288341615578247,0.0939503715489991,0.40364188163884673,0.9466192170818505,0.5659574468085107,0.7473029113596801,0.7022888028826905,0.9505938671363411,0.8077904633982539,0.8340577007095807,0.6868739551033822,0.6868739551033822,0.5659574468085107,0.8077904633982539,0.7742835256177725,0.9474691152572632,0.7409289206310727,0.0013252647011921432,0.028064938397583387,0.010281729541087664,0.04484212540655907,0.5,0.75,0.0010475844723772433,0.02769597968295713,0.0017116116204166573,0.03326701276391203,-0.00857011796573312,-0.01157511254302647,0.0008767222444089457,0.06908633686102236,0.9837369583666135,0.14775429113810482,0.5901932456960873,0.9685021361623329,0.4807214628672227,0.048230900265934906,0.6763082837301566,0.17236926706391387,0.5826823070528917,0.8276307329360861,1.781798896525288,0.9803768488345668,0.41416441317414865,0.9921791619854048,0.0007176018261816353,0.15820312971482053,0.80859375,0.8030367795407168
