step,node,type,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,GT_88_U35,control1,0.05948300659656525,0.05948300659656525,0.0005948300659656525,0.43848085403442383,0.01593555510044098,0.01593555510044098,-0.02324613556265831,-0.027534469962120056,-0.005023682489991188,141.62698364257812,19.757417678833008,121.86956787109375,143.34646606445312,22.800460815429688,120.5459976196289,-0.012140924111008644,-0.1540202796459198,0.010860547423362732,-1.2140924111008644,-2.2491949945688248,-2.3057589158415794,0.0
