step,node,type,q_pred,score_pred,reward_pred,fc_pred,pattern_pred,return_pred,guarded_reward,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,bounded_residual_hybrid_pred,diversity_penalty
1,N3683,control1,0.4027159512042999,0.4027159512042999,-0.0949680432677269,-0.000949680432677269,-0.06779295206069946,0.7638822793960571,-0.0949680432677269,-0.008615894243121147,-0.05393986776471138,-0.04632783681154251,11392.93359375,4748.73193359375,6644.20166015625,11307.91015625,4803.07080078125,6504.8388671875,0.007462822366505861,-0.011442815884947777,0.020975099876523018,0.7462822366505861,-0.19267518818378448,-0.6943608652800322,0.0
